Datum,Konsumtion,Temperatur,Nederbördsmängd,Vindriktning,Vindhastighet,Lufttryck,Daggpunktstemperatur,K2_regression
2015-01-03,110.45914694308809,3.6,0.3,317.25,5.679166666666666,1017.4499999999999,-0.65,110.11405839469529
2015-01-04,110.45914694308809,1.7,0.0,197.375,1.5166666666666666,1024.7249999999997,-0.3875000000000002,120.3631110135937
2015-01-05,104.60146490822737,1.3,2.1,152.33333333333334,3.9250000000000003,1024.5000000000002,-0.8916666666666667,120.93844766949856
2015-01-06,110.45914694308809,3.1,2.1,216.33333333333334,4.2458333333333345,1018.1083333333336,2.141666666666667,113.18204280937334
2015-01-07,111.29595866235391,4.9,1.3,223.70833333333334,5.141666666666667,1010.4874999999997,4.054166666666667,102.13729891653236
2015-01-08,114.64320553941718,5.0,12.3,255.16666666666666,7.029166666666668,997.3583333333332,2.954166666666666,101.52370203359675
2015-01-09,113.80639382015137,5.3,11.6,247.5,7.645833333333335,988.0875000000001,3.170833333333334,99.68291138478992
2015-01-10,117.15364069721464,4.2,0.8,276.0416666666667,9.441666666666663,992.958333333333,0.4416666666666666,106.43247709708163
2015-01-11,126.35856960913864,6.3,1.5,238.33333333333334,6.0249999999999995,998.6916666666666,4.191666666666667,93.54694255543382
2015-01-12,123.84813445134118,5.5,2.5,223.25,3.9749999999999996,997.5083333333336,3.674999999999999,98.4557176189187
2015-01-13,120.50088757427791,2.7,0.7,217.08333333333334,3.775,1000.1208333333334,1.4833333333333334,115.63643034111578
2015-01-14,117.99045241648045,3.7,11.2,181.375,6.408333333333335,998.0374999999999,2.5708333333333333,109.50046151175968
2015-01-15,124.684946170607,5.7,0.0,212.5,6.612500000000001,998.1416666666668,2.9499999999999997,97.22852385304748
2015-01-16,112.96958210088555,3.3,0.0,225.125,4.233333333333333,1006.4916666666669,1.3833333333333335,111.95484904350212
2015-01-17,119.6640758550121,1.9,0.7,193.20833333333334,3.9791666666666674,1012.5416666666666,0.07916666666666666,120.07544268564126
2015-01-18,132.21625164399939,0.9,3.6,131.45833333333334,2.3375,1014.0624999999999,0.1708333333333333,121.51378432540342
2015-01-19,134.72668680179683,1.0,3.2,97.0,2.3958333333333335,1013.4458333333332,0.1541666666666667,121.3699501614272
2015-01-20,126.35856960913864,0.1,0.1,94.20833333333333,0.9708333333333335,1015.5916666666667,-0.5416666666666666,122.66445763721313
2015-01-21,132.21625164399939,0.9,0.0,133.91666666666666,0.5333333333333332,1020.7708333333335,-0.225,121.51378432540342
2015-01-22,135.56349852106266,-0.4,0.3,139.75,1.945833333333333,1023.7666666666669,-1.533333333333333,123.38362845709422
2015-01-23,129.7058164862019,-0.5,2.2,200.25,5.370833333333334,1015.9000000000001,-1.6291666666666664,123.52746262107043
2015-01-24,134.72668680179683,0.8,0.0,225.375,1.7458333333333338,1020.5083333333332,0.1666666666666667,121.65761848937964
2015-01-25,133.0530633632652,1.8,10.5,203.91666666666666,4.575,1012.7958333333332,1.7958333333333332,120.21927684961749
2015-01-26,133.0530633632652,1.5,0.5,305.0416666666667,4.283333333333333,1009.8375000000002,0.8791666666666669,120.65077934154613
2015-01-27,131.37943992473356,2.7,4.5,201.16666666666666,6.420833333333332,996.5416666666666,2.3458333333333328,115.63643034111578
2015-01-28,138.91074539812593,1.8,3.4,207.58333333333334,6.520833333333332,977.3458333333333,0.2333333333333333,120.21927684961749
2015-01-29,134.72668680179683,1.1,0.0,83.45833333333333,2.433333333333333,974.7958333333335,0.1375,121.22611599745099
2015-01-30,125.52175788987282,1.1,0.9,330.0833333333333,3.5583333333333336,975.5625,-0.22499999999999998,121.22611599745099
2015-01-31,133.0530633632652,0.7,9.6,277.125,4.7625,981.5749999999999,-0.49166666666666664,121.80145265335585
2015-02-01,119.6640758550121,-1.7,1.8,292.5,2.720833333333333,988.8499999999999,-2.829166666666666,125.253472588785
2015-02-02,129.7058164862019,-4.2,0.4,209.04166666666666,2.679166666666666,999.4291666666664,-4.8999999999999995,128.8493266881904
2015-02-03,133.889875082531,-2.9,0.0,124.25,3.020833333333332,1011.5875,-4.45,126.97948255649959
2015-02-04,132.21625164399939,-3.9,0.0,109.91666666666667,2.0166666666666666,1026.5499999999997,-4.866666666666667,128.41782419626173
2015-02-05,140.58436883665757,-1.9,0.0,232.70833333333334,1.9249999999999998,1029.4166666666667,-2.566666666666667,125.54114091673745
2015-02-06,148.1156743100499,3.8,0.0,281.875,6.875,1016.2499999999999,1.4833333333333336,108.88686462882407
2015-02-07,140.58436883665757,1.8,0.0,321.2916666666667,7.445833333333333,1018.2583333333332,-3.841666666666667,120.21927684961749
2015-02-08,139.74755711739175,4.0,0.0,307.0,4.400000000000001,1014.8499999999999,2.858333333333333,107.65967086295285
2015-02-09,136.40031024032848,3.8,0.0,304.8333333333333,3.8000000000000003,1022.2750000000001,2.8125,108.88686462882407
2015-02-10,121.33769929354374,2.2,0.0,276.7916666666667,2.9041666666666663,1025.4333333333334,1.3666666666666665,118.70441475579383
2015-02-11,141.4211805559234,1.7,0.0,231.375,1.9791666666666667,1022.3166666666667,-0.041666666666666664,120.3631110135937
2015-02-12,132.21625164399939,0.3,0.0,175.25,2.7791666666666663,1018.3291666666664,-0.8250000000000001,122.37678930926072
2015-02-13,136.40031024032848,-0.1,0.0,102.75,2.7374999999999994,1017.8583333333332,-0.916666666666667,122.95212596516558
2015-02-14,137.2371219595943,2.0,0.0,92.125,5.533333333333334,1025.8875,-0.31666666666666665,119.93160852166505
2015-02-15,124.684946170607,1.4,0.0,131.33333333333334,5.612500000000001,1026.8999999999999,-1.041666666666667,120.79461350552235
2015-02-16,124.684946170607,1.0,0.0,194.29166666666666,3.266666666666666,1029.3749999999998,-0.7583333333333333,121.3699501614272
2015-02-17,124.684946170607,4.4,2.7,237.41666666666666,4.8374999999999995,1030.1249999999998,2.6458333333333326,105.20528333121041
2015-02-18,120.50088757427791,3.7,0.0,223.375,4.741666666666666,1020.0624999999999,1.8875000000000002,109.50046151175968
2015-02-19,120.50088757427791,2.6,8.2,203.0,4.816666666666667,1006.3166666666666,1.491666666666667,116.2500272240514
2015-02-20,127.19538132840447,1.6,13.9,165.33333333333334,3.0916666666666663,992.525,1.8625,120.50694517756992
2015-02-21,116.31682897794882,3.0,0.0,218.95833333333334,4.2875,1001.9833333333335,1.4958333333333333,113.79563969230895
2015-02-22,121.33769929354374,2.4,7.6,183.5,5.95,993.7916666666669,1.0333333333333334,117.47722098992261
2015-02-23,131.37943992473356,3.0,0.1,188.04166666666666,5.512499999999999,999.3916666666665,2.108333333333333,113.79563969230895
2015-02-24,119.6640758550121,3.7,0.0,188.20833333333334,3.833333333333334,1013.9291666666667,1.9749999999999999,109.50046151175968
2015-02-25,122.17451101280955,2.6,0.0,152.58333333333334,3.5833333333333335,1018.3375,0.3625,116.2500272240514
2015-02-26,124.684946170607,3.7,1.3,164.625,3.041666666666666,1012.566666666667,0.7583333333333333,109.50046151175968
2015-02-27,120.50088757427791,2.3,0.0,208.29166666666666,3.2500000000000004,1013.9499999999999,0.8541666666666666,118.09081787285822
2015-02-28,124.684946170607,3.3,4.5,183.04166666666666,5.1875,997.4291666666667,1.5875000000000001,111.95484904350212
2015-03-01,130.54262820546774,3.2,5.7,221.0,4.195833333333333,992.2208333333333,2.295833333333333,112.56844592643773
2015-03-02,125.52175788987282,3.8,0.0,251.70833333333334,4.837500000000001,1005.4333333333334,0.7708333333333331,108.88686462882407
2015-03-03,123.01132273207536,2.5,0.7,234.58333333333334,2.495833333333333,1013.7041666666665,0.8375000000000002,116.863624106987
2015-03-04,112.96958210088555,2.7,0.0,271.5416666666667,2.245833333333334,1028.1708333333333,1.5291666666666666,115.63643034111578
2015-03-05,123.01132273207536,5.0,4.0,236.29166666666666,3.0374999999999996,1027.5000000000002,4.516666666666667,101.52370203359675
2015-03-06,120.50088757427791,6.1,0.1,205.41666666666666,4.791666666666668,1022.4916666666667,3.404166666666667,94.77413632130504
2015-03-07,118.82726413574628,8.0,0.0,201.875,4.3083333333333345,1017.8916666666665,4.020833333333333,83.11579554552844
2015-03-08,102.92784146969574,5.9,0.8,241.625,2.841666666666667,1023.6208333333335,3.3166666666666664,96.00133008717626
2015-03-09,103.76465318896155,6.6,0.0,240.875,4.7875,1020.5416666666666,3.5333333333333328,91.70615190662699
2015-03-10,102.09102975042991,7.5,0.0,191.66666666666666,4.241666666666666,1025.7166666666667,2.454166666666667,86.1837799602065
2015-03-11,104.60146490822737,2.3,0.0,163.41666666666666,1.2208333333333332,1034.845833333333,-0.033333333333333375,118.09081787285822
2015-03-12,104.60146490822737,3.3,0.0,65.16666666666667,3.183333333333333,1033.970833333333,-2.920833333333334,111.95484904350212
2015-03-13,101.25421803116409,4.6,0.0,48.083333333333336,3.679166666666667,1034.7416666666666,-0.9041666666666667,103.97808956533919
2015-03-14,109.62233522382228,4.5,0.0,82.54166666666667,4.408333333333334,1037.9458333333334,1.5333333333333334,104.5916864482748
2015-03-15,108.78552350455645,6.9,0.0,94.625,4.6375,1037.475,3.1874999999999996,89.86536125782015
2015-03-16,108.78552350455645,7.4,0.0,102.41666666666667,4.441666666666666,1033.9624999999999,2.7541666666666664,86.7973768431421
2015-03-17,113.80639382015137,7.4,0.0,123.83333333333333,3.8125000000000004,1031.5125,-2.220833333333333,86.7973768431421
2015-03-18,106.27508834675899,5.0,0.0,109.70833333333333,1.2625,1029.2333333333333,-1.7333333333333332,101.52370203359675
2015-03-19,99.58059459263245,3.7,6.3,215.95833333333334,2.0500000000000003,1020.2583333333333,2.6166666666666667,109.50046151175968
2015-03-20,109.62233522382228,2.5,0.7,103.54166666666667,3.658333333333333,1019.0374999999999,-0.5541666666666663,116.863624106987
2015-03-21,114.64320553941718,-0.3,0.0,166.5,2.7625000000000006,1027.875,-5.279166666666666,123.239794293118
2015-03-22,128.8690047669361,4.8,0.5,220.75,4.616666666666665,1012.9541666666668,0.11249999999999986,102.75089579946797
2015-03-23,116.31682897794882,5.1,0.0,193.66666666666666,1.770833333333334,1008.1583333333333,3.6874999999999996,100.91010515066114
2015-03-24,111.29595866235391,4.1,0.0,84.54166666666667,3.970833333333333,1011.8208333333332,2.35,107.04607398001724
2015-03-25,114.64320553941718,5.1,2.3,159.70833333333334,3.0833333333333335,1005.5833333333331,2.6791666666666667,100.91010515066114
2015-03-26,112.96958210088555,4.4,0.0,154.41666666666666,1.1625000000000003,1010.625,2.4999999999999996,105.20528333121041
2015-03-27,102.09102975042991,4.9,10.8,211.95833333333334,3.5833333333333335,1013.5124999999999,2.5416666666666665,102.13729891653236
2015-03-28,105.4382766274932,6.8,20.4,189.95833333333334,3.933333333333333,990.5791666666669,5.3374999999999995,90.47895814075576
2015-03-29,101.25421803116409,5.3,4.8,288.4583333333333,6.583333333333335,984.7499999999999,3.2333333333333325,99.68291138478992
2015-03-30,101.25421803116409,3.4,6.6,195.66666666666666,4.391666666666667,985.7041666666668,1.4041666666666668,111.34125216056651
2015-03-31,102.09102975042991,4.3,0.2,289.875,6.512499999999999,996.8416666666667,1.0208333333333333,105.81888021414602
2015-04-01,122.17451101280955,4.0,0.2,291.5833333333333,5.020833333333334,1003.3041666666664,0.7708333333333335,107.65967086295285
2015-04-02,112.96958210088555,5.2,0.0,308.1666666666667,3.4958333333333336,1013.3874999999998,0.32083333333333336,100.29650826772553
2015-04-03,101.25421803116409,4.4,0.0,299.9583333333333,3.445833333333333,1016.9458333333333,-0.3416666666666666,105.20528333121041
2015-04-04,99.58059459263245,3.6,0.0,309.2916666666667,3.1291666666666664,1021.8625000000001,-0.24583333333333326,110.11405839469529
2015-04-05,98.74378287336663,4.0,0.0,162.79166666666666,2.254166666666667,1029.8249999999998,-1.008333333333333,107.65967086295285
2015-04-06,99.58059459263245,6.8,0.0,272.5416666666667,4.216666666666667,1027.375,4.399999999999999,90.47895814075576
2015-04-07,100.41740631189828,8.7,0.0,287.3333333333333,3.3041666666666667,1028.3749999999998,4.904166666666667,78.82061736497917
2015-04-08,102.92784146969574,8.0,0.0,226.16666666666666,2.654166666666667,1026.8708333333332,3.5833333333333326,83.11579554552844
2015-04-09,97.90697115410082,8.0,0.0,190.33333333333334,1.1708333333333334,1021.4749999999998,4.720833333333332,83.11579554552844
2015-04-10,97.07015943483499,11.2,1.1,173.91666666666666,3.929166666666667,1013.1124999999998,6.662499999999999,59.1741029126306
2015-04-11,82.00754848805025,8.2,14.0,252.25,5.850000000000001,1018.3708333333333,2.566666666666667,81.88860177965722
2015-04-12,75.31305473392369,5.3,0.0,274.625,6.575000000000002,1018.0375,1.4958333333333333,99.68291138478992
2015-04-13,104.60146490822737,6.2,6.2,249.20833333333334,4.666666666666667,1017.3291666666665,4.637499999999999,94.16053943836943
2015-04-14,106.27508834675899,9.2,3.4,259.7391304347826,5.7,1007.5043478260869,6.2565217391304335,75.36112455221401
2015-04-15,105.4382766274932,6.8,0.0,292.875,6.491666666666666,1008.8374999999997,2.6750000000000003,90.47895814075576
2015-04-16,106.27508834675899,7.9,0.2,266.0,4.541666666666665,1015.2750000000001,1.729166666666667,83.72939242846405
2015-04-17,100.41740631189828,6.7,0.0,276.5,3.420833333333334,1023.5291666666667,0.05416666666666675,91.09255502369138
2015-04-18,99.58059459263245,8.0,0.0,212.04166666666666,3.766666666666666,1023.3333333333334,2.1874999999999996,83.11579554552844
2015-04-19,85.35479536511353,10.4,0.0,302.0833333333333,4.270833333333333,1025.0958333333333,1.7874999999999996,65.64891156846394
2015-04-20,96.23334771556917,10.8,0.0,288.0,2.9916666666666667,1023.1333333333336,3.470833333333333,62.411507240547266
2015-04-21,82.84436020731607,10.3,0.0,245.08333333333334,2.2291666666666665,1022.2750000000001,5.204166666666667,66.45826265044312
2015-04-22,76.98667817245533,10.3,0.0,277.25,5.562499999999999,1013.1458333333331,6.308333333333334,66.45826265044312
2015-04-23,81.17073676878444,9.3,0.0,239.79166666666666,3.316666666666667,1009.8458333333332,5.800000000000001,74.55177347023482
2015-04-24,85.35479536511353,9.7,3.5,185.0,2.920833333333333,1004.6041666666666,8.041666666666666,71.31436914231816
2015-04-25,82.84436020731607,7.1,0.9,238.33333333333334,2.3791666666666664,1005.7166666666667,5.587499999999999,88.63816749194893
2015-04-26,90.37566568070844,7.4,0.0,193.08333333333334,2.1666666666666665,1006.4458333333333,1.779166666666667,86.7973768431421
2015-04-27,92.04928911924007,7.2,0.1,298.1666666666667,3.0208333333333335,1011.3583333333332,0.2541666666666666,88.02457060901332
2015-04-28,93.7229125577717,8.0,0.9,214.5,3.2375000000000003,1015.5875000000001,2.766666666666667,83.11579554552844
2015-04-29,94.55972427703753,7.4,3.7,172.95833333333334,2.9083333333333328,1010.9291666666664,3.9375,86.7973768431421
2015-04-30,91.21247739997425,7.2,0.0,211.5,3.183333333333333,1006.1375000000002,3.5583333333333336,88.02457060901332
2015-05-01,89.53885396144261,9.0,0.0,275.6666666666667,3.9625,1009.2958333333331,3.162500000000001,76.97982671617234
2015-05-02,92.04928911924007,8.1,4.4,138.58333333333334,3.3000000000000003,1011.2791666666666,1.0291666666666668,82.50219866259283
2015-05-03,94.55972427703753,11.3,0.0,185.08333333333334,3.541666666666666,1005.3541666666669,9.108333333333334,58.364751830651414
2015-05-04,91.21247739997425,12.5,4.6,150.95833333333334,4.320833333333334,1003.6166666666668,10.762500000000001,48.65253884690138
2015-05-05,78.66030161098698,11.6,1.3,191.20833333333334,3.5875,1008.1833333333334,8.3375,55.936698584713916
2015-05-06,78.66030161098698,10.5,0.5,223.625,4.7125,1010.4750000000003,5.949999999999999,64.83956048648479
2015-05-07,82.00754848805025,9.0,0.0,223.66666666666666,2.7708333333333326,1018.1041666666666,1.9833333333333327,76.97982671617234
2015-05-08,80.33392504951861,8.8,1.7,146.625,3.225,1014.8791666666666,5.245833333333333,78.20702048204356
2015-05-09,80.33392504951861,9.4,0.7,270.2083333333333,4.716666666666666,1018.1708333333332,6.0583333333333345,73.74242238825565
2015-05-10,85.35479536511353,10.4,0.0,170.08333333333334,4.370833333333334,1023.0625,5.429166666666667,65.64891156846394
2015-05-11,76.14986645318952,11.8,6.5,208.66666666666666,3.683333333333333,1011.5416666666666,9.058333333333334,54.31799642075556
2015-05-12,76.98667817245533,9.8,1.9,257.1666666666667,5.2375,1008.8833333333333,7.216666666666668,70.50501806033897
2015-05-13,81.17073676878444,10.5,0.0,306.0,3.4166666666666656,1009.5875,7.520833333333336,64.83956048648479
2015-05-14,84.5179836458477,10.3,0.0,229.58333333333334,2.5541666666666663,1014.6708333333335,1.9458333333333335,66.45826265044312
2015-05-15,77.82348989172115,9.1,1.7,244.0,4.120833333333333,1014.5041666666665,5.720833333333332,76.17047563419317
2015-05-16,71.12899613759461,8.8,3.4,275.3333333333333,5.629166666666666,1014.0374999999999,3.8875000000000006,78.20702048204356
2015-05-17,75.31305473392369,9.5,7.0,211.79166666666666,3.8333333333333335,1009.4875000000001,5.637499999999999,72.93307130627649
2015-05-18,79.49711333025279,9.5,0.7,198.125,3.670833333333332,1002.8833333333332,7.083333333333336,72.93307130627649
2015-05-19,79.49711333025279,11.2,0.2,177.58333333333334,3.412500000000001,1011.5500000000001,6.3625,59.1741029126306
2015-05-20,91.21247739997425,10.1,0.2,206.83333333333334,2.304166666666666,1020.0916666666666,6.754166666666666,68.07696481440146
2015-05-21,77.82348989172115,10.5,0.8,213.20833333333334,3.283333333333333,1021.4291666666667,8.045833333333334,64.83956048648479
2015-05-22,66.9449375412655,10.3,0.0,294.0833333333333,4.004166666666666,1018.6416666666664,5.966666666666668,66.45826265044312
2015-05-23,64.43450238346804,10.7,0.2,233.95833333333334,2.4541666666666666,1017.5500000000002,5.866666666666666,63.22085832252645
2015-05-24,69.45537269906296,10.0,2.8,258.125,2.1458333333333335,1012.0458333333335,7.854166666666668,68.88631589638064
2015-05-25,68.61856097979715,10.8,0.9,271.5833333333333,4.05,1012.8333333333334,5.295833333333333,62.411507240547266
2015-05-26,67.78174926053133,11.2,0.2,286.2083333333333,4.7,1015.5291666666667,6.054166666666667,59.1741029126306
2015-05-27,68.61856097979715,10.6,1.4,199.33333333333334,3.9875000000000003,1008.8250000000002,7.166666666666668,64.03020940450563
2015-05-28,66.10812582199969,10.8,3.2,190.08333333333334,4.379166666666667,1008.025,6.3666666666666645,62.411507240547266
2015-05-29,70.29218441832879,10.8,3.5,226.04166666666666,5.391666666666666,1003.9500000000002,5.7749999999999995,62.411507240547266
2015-05-30,66.9449375412655,10.8,6.5,203.70833333333334,5.0666666666666655,1008.5541666666668,6.979166666666667,62.411507240547266
2015-05-31,70.29218441832879,12.2,0.3,237.20833333333334,4.745833333333333,1011.0833333333335,5.9458333333333355,51.0805920928389
2015-06-01,54.392761752278226,10.8,9.9,176.79166666666666,5.2250000000000005,1007.0958333333334,10.179166666666665,62.411507240547266
2015-06-02,61.08725550640477,13.6,0.0,250.95833333333334,6.2625,1012.5666666666665,7.654166666666666,39.74967694513051
2015-06-03,61.92406722567059,12.8,0.0,261.0,4.1000000000000005,1026.9458333333334,6.316666666666667,46.22448560096386
2015-06-04,70.29218441832879,13.5,0.0,149.375,3.0124999999999997,1024.8999999999999,7.675000000000001,40.559028027109676
2015-06-05,65.27131410273387,17.0,4.6,208.29166666666666,4.55,1017.9833333333332,9.700000000000001,25.538704184870227
2015-06-06,42.677397682556766,13.3,0.0,251.95833333333334,4.9208333333333325,1024.8999999999999,7.375,42.17773019106801
2015-06-07,49.37189143668331,12.2,0.1,289.5416666666667,3.5374999999999996,1027.3333333333335,6.508333333333333,51.0805920928389
2015-06-08,54.392761752278226,12.2,0.1,142.875,1.6083333333333336,1029.7083333333337,8.275000000000002,51.0805920928389
2015-06-09,55.22957347154404,13.7,0.0,241.45833333333334,2.920833333333334,1027.1166666666668,7.5625,38.940325863151344
2015-06-10,48.535079717417496,13.5,0.0,262.7083333333333,2.8249999999999997,1021.475,9.729166666666668,40.559028027109676
2015-06-11,46.86145627888585,15.2,0.0,155.0,1.4791666666666667,1014.9708333333333,10.679166666666667,28.130756036166932
2015-06-12,45.18783284035422,16.9,6.1,171.29166666666666,2.220833333333333,1007.5583333333334,12.625000000000002,25.682707065497823
2015-06-13,38.493339086227664,13.7,0.0,285.8333333333333,4.783333333333334,1006.8041666666668,8.700000000000001,38.940325863151344
2015-06-14,48.535079717417496,11.9,0.0,296.2916666666667,4.9416666666666655,1015.2875,5.279166666666668,53.5086453387764
2015-06-15,43.51420940182258,12.1,0.0,283.8333333333333,3.391666666666666,1020.0124999999999,6.270833333333335,51.889943174818065
2015-06-16,56.06638519080987,11.8,8.6,237.625,4.2541666666666655,1016.5791666666665,9.283333333333335,54.31799642075556
2015-06-17,56.903196910075685,12.0,5.1,267.5833333333333,4.199999999999998,1007.1666666666666,9.808333333333332,52.69929425679723
2015-06-18,46.86145627888585,12.8,3.0,291.125,3.9375,1007.0666666666666,10.595833333333335,46.22448560096386
2015-06-19,60.250443787138956,15.1,1.5,315.7916666666667,3.933333333333334,1012.2916666666666,11.0375,28.27475891679453
2015-06-20,41.003774244025124,13.9,0.0,279.0,3.195833333333334,1013.0375,9.920833333333333,37.32162369919299
2015-06-21,52.7191383137466,12.5,6.8,153.91666666666666,2.5833333333333335,1005.7375000000001,9.858333333333333,48.65253884690138
2015-06-22,45.18783284035422,12.7,0.0,219.125,2.995833333333334,1004.8791666666667,10.775,47.03383668294305
2015-06-23,37.656527366961846,12.4,0.0,269.375,4.658333333333333,1012.4333333333334,7.804166666666667,49.461889928880545
2015-06-24,50.20870315594914,12.7,0.0,271.1666666666667,4.020833333333333,1018.2374999999998,7.1208333333333345,47.03383668294305
2015-06-25,51.045514875214955,14.3,1.0,268.625,3.5250000000000004,1017.6333333333333,8.820833333333335,34.084219371276305
2015-06-26,57.740008629341496,14.9,0.7,142.70833333333334,1.3791666666666664,1013.4499999999999,13.5,29.228112879401287
2015-06-27,43.51420940182258,15.0,4.9,255.08333333333334,2.245833333333333,1018.0666666666666,12.412500000000003,28.41876179742212
2015-06-28,34.309280489898576,16.5,0.0,226.08333333333334,2.6958333333333333,1018.4291666666669,13.783333333333331,26.2587185880082
2015-06-29,35.146092209164394,16.1,0.0,286.7916666666667,3.420833333333333,1021.3625000000001,11.600000000000003,26.834730110518578
2015-06-30,33.47246877063275,18.6,0.0,169.875,2.1250000000000004,1025.45,12.254166666666668,23.23465809482871
2015-07-01,26.777975016506204,19.6,0.0,126.33333333333333,3.5749999999999993,1027.7041666666667,10.1875,21.794629288552763
2015-07-02,20.920292981645474,21.4,0.0,157.875,2.7249999999999996,1025.825,14.0875,19.20257743725606
2015-07-03,28.451598455037843,23.2,0.0,130.33333333333334,1.3916666666666666,1021.0208333333335,15.745833333333332,16.610525585959355
2015-07-04,26.777975016506204,24.1,7.2,125.75,1.4749999999999999,1015.5833333333334,16.425,15.314499660311
2015-07-05,25.941163297240386,18.3,0.0,245.0,5.454166666666666,1013.0500000000002,12.687500000000002,23.666666736711495
2015-07-06,26.777975016506204,17.8,5.4,213.04166666666666,3.808333333333333,1008.9708333333334,13.024999999999999,24.38668113984947
2015-07-07,21.75710470091129,16.5,2.8,225.33333333333334,5.141666666666667,998.75,13.054166666666667,26.2587185880082
2015-07-08,21.75710470091129,13.0,10.2,266.375,7.070833333333333,1003.2291666666666,9.525,44.60578343700553
2015-07-09,27.61478673577202,13.7,0.0,294.4166666666667,7.350000000000001,1013.2333333333332,8.304166666666667,38.940325863151344
2015-07-10,33.47246877063275,14.9,0.5,283.375,2.595833333333333,1016.4458333333333,10.279166666666669,29.228112879401287
2015-07-11,30.125221893569478,16.6,3.7,210.875,1.925,1012.6708333333332,11.945833333333335,26.114715707380604
2015-07-12,25.941163297240386,15.9,1.1,291.8333333333333,2.9416666666666664,1010.5916666666666,13.641666666666667,27.122735871773767
2015-07-13,28.451598455037843,17.0,0.0,292.1666666666667,3.254166666666667,1011.5708333333332,11.016666666666666,25.538704184870227
2015-07-14,25.941163297240386,15.3,0.0,284.9583333333333,4.075,1015.0791666666665,9.970833333333333,27.986753155539336
2015-07-15,27.61478673577202,15.6,0.0,292.375,3.441666666666666,1017.2666666666665,9.095833333333333,27.554744513656555
2015-07-16,32.635657051366934,15.4,0.2,169.29166666666666,1.925,1015.2833333333333,9.450000000000003,27.84275027491174
2015-07-17,27.61478673577202,18.1,0.0,228.16666666666666,4.312499999999999,1011.4166666666666,11.299999999999999,23.954672497966683
2015-07-18,25.10435157797457,14.9,28.4,198.375,2.991666666666667,1009.6708333333332,11.720833333333333,29.228112879401287
2015-07-19,29.28841017430366,15.5,0.0,264.0416666666667,2.4250000000000003,1009.1708333333332,11.45833333333333,27.698747394284148
2015-07-20,29.28841017430366,16.9,0.9,211.33333333333334,4.329166666666667,1008.7041666666668,12.970833333333331,25.682707065497823
2015-07-21,24.267539858708748,18.5,0.0,234.33333333333334,3.1875000000000004,1010.6625,13.983333333333334,23.378660975456306
2015-07-22,23.430728139442927,16.3,0.0,271.4583333333333,4.270833333333333,1012.0124999999998,10.004166666666666,26.54672434926339
2015-07-23,22.59391642017711,15.2,0.1,203.20833333333334,2.1375,1014.9583333333331,11.483333333333333,28.130756036166932
2015-07-24,27.61478673577202,16.2,7.8,121.83333333333333,3.2624999999999997,1001.2958333333336,13.504166666666668,26.690727229890985
2015-07-25,30.962033612835295,14.8,0.6,246.16666666666666,5.866666666666667,1001.8041666666664,10.162499999999996,30.037463961380457
2015-07-26,29.28841017430366,14.0,0.9,139.08333333333334,2.8249999999999997,1001.6874999999999,11.025,36.512272617213824
2015-07-27,36.81971564769603,15.7,2.4,183.16666666666666,3.5499999999999994,996.3541666666666,14.304166666666669,27.41074163302896
2015-07-28,35.146092209164394,14.5,2.4,209.75,3.7916666666666674,998.8083333333335,11.820833333333333,32.46551720731797
2015-07-29,27.61478673577202,14.8,0.0,232.375,2.4208333333333334,1002.1041666666666,11.429166666666667,30.037463961380457
2015-07-30,29.28841017430366,14.8,0.0,277.0,5.0666666666666655,1012.5375,8.533333333333333,30.037463961380457
2015-07-31,29.28841017430366,14.8,0.0,216.375,2.145833333333333,1018.1666666666666,9.549999999999999,30.037463961380457
2015-08-01,32.635657051366934,15.9,0.0,190.125,1.6874999999999998,1019.6416666666664,10.475,27.122735871773767
2015-08-02,25.10435157797457,17.6,0.0,139.375,2.1208333333333336,1020.1916666666666,11.6,24.674686901104657
2015-08-03,26.777975016506204,21.0,15.0,111.5,3.7583333333333333,1014.3374999999997,14.870833333333337,19.778588959766438
2015-08-04,21.75710470091129,18.8,0.0,240.0,2.3375,1016.8458333333332,14.158333333333331,22.94665233357352
2015-08-05,27.61478673577202,18.9,0.0,158.33333333333334,2.558333333333333,1018.0499999999998,13.529166666666669,22.80264945294593
2015-08-06,26.777975016506204,20.5,0.3,185.33333333333334,2.3958333333333335,1017.0958333333332,15.283333333333331,20.49860336290441
2015-08-07,25.941163297240386,16.8,0.0,210.41666666666666,2.1125,1020.0291666666666,13.783333333333331,25.826709946125415
2015-08-08,24.267539858708748,16.5,0.0,272.4583333333333,2.766666666666667,1022.2166666666667,10.8125,26.2587185880082
2015-08-09,29.28841017430366,17.3,0.3,147.08333333333334,1.7124999999999997,1019.6208333333334,12.004166666666665,25.106695542987442
2015-08-10,23.430728139442927,18.2,5.1,172.41666666666666,1.9250000000000005,1018.5749999999998,15.720833333333333,23.81066961733909
2015-08-11,27.61478673577202,17.6,0.0,290.375,3.0833333333333326,1022.6833333333333,13.129166666666665,24.674686901104657
2015-08-12,27.61478673577202,17.2,0.0,161.08333333333334,2.0625,1023.0416666666669,11.883333333333333,25.250698423615038
2015-08-13,29.28841017430366,18.2,0.0,99.79166666666667,4.683333333333334,1016.5833333333331,12.091666666666667,23.81066961733909
