Datum,Konsumtion,Temperatur,Nederbördsmängd,Vindriktning,Vindhastighet,Lufttryck,Daggpunktstemperatur,K2_regression
2015-01-02,96.42384086755855,4.3,0.0,281.5833333333333,6.041666666666664,1006.2041666666665,1.6583333333333334,86.25691731457138
2015-01-03,99.66497837571178,3.6,0.3,317.25,5.679166666666666,1017.4499999999999,-0.65,90.89188403477132
2015-01-04,95.0058432077415,1.7,0.0,197.375,1.5166666666666666,1024.7249999999997,-0.3875000000000002,102.70811823747367
2015-01-05,95.20841430200109,1.3,2.1,152.33333333333334,3.9250000000000003,1024.5000000000002,-0.8916666666666667,104.33748431284837
2015-01-06,109.18581980591188,3.1,2.1,216.33333333333334,4.2458333333333345,1018.1083333333336,2.141666666666667,94.20257454919987
2015-01-07,100.88040494126923,4.9,1.3,223.70833333333334,5.141666666666667,1010.4874999999997,4.054166666666667,82.28408869725715
2015-01-08,97.84183852737559,5.0,12.3,255.16666666666666,7.029166666666668,997.3583333333332,2.954166666666666,81.62195059437144
2015-01-09,92.77756117088617,5.3,11.6,247.5,7.645833333333335,988.0875000000001,3.170833333333334,79.63553628571432
2015-01-10,91.96727679384787,4.2,0.8,276.0416666666667,9.441666666666663,992.958333333333,0.4416666666666666,86.91905541745709
2015-01-11,104.32411354368205,6.3,1.5,238.33333333333334,6.0249999999999995,998.6916666666666,4.191666666666667,73.01415525685725
2015-01-12,91.56213460532871,5.5,2.5,223.25,3.9749999999999996,997.5083333333336,3.674999999999999,78.3112600799429
2015-01-13,89.53642366273293,2.7,0.7,217.08333333333334,3.775,1000.1208333333334,1.4833333333333334,96.85112696074269
2015-01-14,99.86754946997137,3.7,11.2,181.375,6.408333333333335,998.0374999999999,2.5708333333333333,90.22974593188562
2015-01-15,99.86754946997137,5.7,0.0,212.5,6.612500000000001,998.1416666666668,2.9499999999999997,76.98698387417149
2015-01-16,90.7518502282904,3.3,0.0,225.125,4.233333333333333,1006.4916666666669,1.3833333333333335,92.87829834342844
2015-01-17,95.81612758477982,1.9,0.7,193.20833333333334,3.9791666666666674,1012.5416666666666,0.07916666666666666,101.89343519978631
2015-01-18,102.29840260108627,0.9,3.6,131.45833333333334,2.3375,1014.0624999999999,0.1708333333333333,105.96685038822308
2015-01-19,113.03467059684384,1.0,3.2,97.0,2.3958333333333335,1013.4458333333332,0.1541666666666667,105.5595088693794
2015-01-20,107.36267995757568,0.1,0.1,94.20833333333333,0.9708333333333335,1015.5916666666667,-0.5416666666666666,109.22558253897249
2015-01-21,108.172964334614,0.9,0.0,133.91666666666666,0.5333333333333332,1020.7708333333335,-0.225,105.96685038822308
2015-01-22,105.13439792072035,-0.4,0.3,139.75,1.945833333333333,1023.7666666666669,-1.533333333333333,111.26229013319087
2015-01-23,108.172964334614,-0.5,2.2,200.25,5.370833333333334,1015.9000000000001,-1.6291666666666664,111.66963165203455
2015-01-24,121.54265655574606,0.8,0.0,225.375,1.7458333333333338,1020.5083333333332,0.1666666666666667,106.37419190706676
2015-01-25,107.97039324035441,1.8,10.5,203.91666666666666,4.575,1012.7958333333332,1.7958333333333332,102.30077671862999
2015-01-26,110.80638855998849,1.5,0.5,305.0416666666667,4.283333333333333,1009.8375000000002,0.8791666666666669,103.52280127516102
2015-01-27,108.172964334614,2.7,4.5,201.16666666666666,6.420833333333332,996.5416666666666,2.3458333333333328,96.85112696074269
2015-01-28,100.47526275275008,1.8,3.4,207.58333333333334,6.520833333333332,977.3458333333333,0.2333333333333333,102.30077671862999
2015-01-29,115.26295263369917,1.1,0.0,83.45833333333333,2.433333333333333,974.7958333333335,0.1375,105.15216735053573
2015-01-30,107.76782214609484,1.1,0.9,330.0833333333333,3.5583333333333336,975.5625,-0.22499999999999998,105.15216735053573
2015-01-31,102.0958315068267,0.7,9.6,277.125,4.7625,981.5749999999999,-0.49166666666666664,106.78153342591044
2015-02-01,116.47837919925664,-1.7,1.8,292.5,2.720833333333333,988.8499999999999,-2.829166666666666,116.55772987815867
2015-02-02,120.73237217870778,-4.2,0.4,209.04166666666666,2.679166666666666,999.4291666666664,-4.8999999999999995,126.74126784925058
2015-02-03,121.54265655574606,-2.9,0.0,124.25,3.020833333333332,1011.5875,-4.45,121.4458281042828
2015-02-04,120.12465889592904,-3.9,0.0,109.91666666666667,2.0166666666666666,1026.5499999999997,-4.866666666666667,125.51924329271957
2015-02-05,117.49123467055453,-1.9,0.0,232.70833333333334,1.9249999999999998,1029.4166666666667,-2.566666666666667,117.37241291584603
2015-02-06,116.07323701073749,3.8,0.0,281.875,6.875,1016.2499999999999,1.4833333333333336,89.56760782899991
2015-02-07,105.13439792072035,1.8,0.0,321.2916666666667,7.445833333333333,1018.2583333333332,-3.841666666666667,102.30077671862999
2015-02-08,105.74211120349908,4.0,0.0,307.0,4.400000000000001,1014.8499999999999,2.858333333333333,88.2433316232285
2015-02-09,100.2726916584905,3.8,0.0,304.8333333333333,3.8000000000000003,1022.2750000000001,2.8125,89.56760782899991
2015-02-10,101.69068931830753,2.2,0.0,276.7916666666667,2.9041666666666663,1025.4333333333334,1.3666666666666665,100.16181747517122
2015-02-11,102.906115883865,1.7,0.0,231.375,1.9791666666666667,1022.3166666666667,-0.041666666666666664,102.70811823747367
2015-02-12,100.2726916584905,0.3,0.0,175.25,2.7791666666666663,1018.3291666666664,-0.8250000000000001,108.41089950128514
2015-02-13,105.53954010923951,-0.1,0.0,102.75,2.7374999999999994,1017.8583333333332,-0.916666666666667,110.04026557665985
2015-02-14,111.41410184276722,2.0,0.0,92.125,5.533333333333334,1025.8875,-0.31666666666666665,101.48609368094264
2015-02-15,107.97039324035441,1.4,0.0,131.33333333333334,5.612500000000001,1026.8999999999999,-1.041666666666667,103.9301427940047
2015-02-16,113.439812785363,1.0,0.0,194.29166666666666,3.266666666666666,1029.3749999999998,-0.7583333333333333,105.5595088693794
2015-02-17,108.9832487116523,4.4,2.7,237.41666666666666,4.8374999999999995,1030.1249999999998,2.6458333333333326,85.59477921168568
2015-02-18,99.86754946997137,3.7,0.0,223.375,4.741666666666666,1020.0624999999999,1.8875000000000002,90.22974593188562
2015-02-19,97.23412524459685,2.6,8.2,203.0,4.816666666666667,1006.3166666666666,1.491666666666667,97.5132650636284
2015-02-20,103.71640026090331,1.6,13.9,165.33333333333334,3.0916666666666663,992.525,1.8625,103.11545975631734
2015-02-21,100.67783384700965,3.0,0.0,218.95833333333334,4.2875,1001.9833333333335,1.4958333333333333,94.86471265208557
2015-02-22,101.28554712978838,2.4,7.6,183.5,5.95,993.7916666666669,1.0333333333333334,98.83754126939981
2015-02-23,106.5523955805374,3.0,0.1,188.04166666666666,5.512499999999999,999.3916666666665,2.108333333333333,94.86471265208557
2015-02-24,102.29840260108627,3.7,0.0,188.20833333333334,3.833333333333334,1013.9291666666667,1.9749999999999999,90.22974593188562
2015-02-25,98.85469399867347,2.6,0.0,152.58333333333334,3.5833333333333335,1018.3375,0.3625,97.5132650636284
2015-02-26,93.99298773644362,3.7,1.3,164.625,3.041666666666666,1012.566666666667,0.7583333333333333,90.22974593188562
2015-02-27,98.24698071589475,2.3,0.0,208.29166666666666,3.2500000000000004,1013.9499999999999,0.8541666666666666,99.49967937228553
2015-02-28,93.58784554792447,3.3,4.5,183.04166666666666,5.1875,997.4291666666667,1.5875000000000001,92.87829834342844
2015-03-01,100.47526275275008,3.2,5.7,221.0,4.195833333333333,992.2208333333333,2.295833333333333,93.54043644631415
2015-03-02,99.4624072814522,3.8,0.0,251.70833333333334,4.837500000000001,1005.4333333333334,0.7708333333333331,89.56760782899991
2015-03-03,94.80327211348194,2.5,0.7,234.58333333333334,2.495833333333333,1013.7041666666665,0.8375000000000002,98.1754031665141
2015-03-04,99.4624072814522,2.7,0.0,271.5416666666667,2.245833333333334,1028.1708333333333,1.5291666666666666,96.85112696074269
2015-03-05,90.34670803977124,5.0,4.0,236.29166666666666,3.0374999999999996,1027.5000000000002,4.516666666666667,81.62195059437144
2015-03-06,89.53642366273293,6.1,0.1,205.41666666666666,4.791666666666668,1022.4916666666667,3.404166666666667,74.33843146262866
2015-03-07,86.70042834309885,8.0,0.0,201.875,4.3083333333333345,1017.8916666666665,4.020833333333333,61.75780750780023
2015-03-08,68.26645876547738,5.9,0.8,241.625,2.841666666666667,1023.6208333333335,3.3166666666666664,75.66270766840007
2015-03-09,73.12816502770721,6.6,0.0,240.875,4.7875,1020.5416666666666,3.5333333333333328,71.02774094820012
2015-03-10,79.81301113827324,7.5,0.0,191.66666666666666,4.241666666666666,1025.7166666666667,2.454166666666667,65.06849802222877
2015-03-11,78.59758457271579,2.3,0.0,163.41666666666666,1.2208333333333332,1034.845833333333,-0.033333333333333375,99.49967937228553
2015-03-12,77.38215800715834,3.3,0.0,65.16666666666667,3.183333333333333,1033.970833333333,-2.920833333333334,92.87829834342844
2015-03-13,84.26957521198393,4.6,0.0,48.083333333333336,3.679166666666667,1034.7416666666666,-0.9041666666666667,84.27050300591426
2015-03-14,84.47214630624352,4.5,0.0,82.54166666666667,4.408333333333334,1037.9458333333334,1.5333333333333334,84.93264110879997
2015-03-15,89.73899475699251,6.9,0.0,94.625,4.6375,1037.475,3.1874999999999996,69.041326639543
2015-03-16,76.97701581863917,7.4,0.0,102.41666666666667,4.441666666666666,1033.9624999999999,2.7541666666666664,65.73063612511447
2015-03-17,75.55901815882214,7.4,0.0,123.83333333333333,3.8125000000000004,1031.5125,-2.220833333333333,65.73063612511447
2015-03-18,64.41760797454542,5.0,0.0,109.70833333333333,1.2625,1029.2333333333333,-1.7333333333333332,81.62195059437144
2015-03-19,70.08959861381358,3.7,6.3,215.95833333333334,2.0500000000000003,1020.2583333333333,2.6166666666666667,90.22974593188562
2015-03-20,85.4850017775414,2.5,0.7,103.54166666666667,3.658333333333333,1019.0374999999999,-0.5541666666666663,98.1754031665141
2015-03-21,93.99298773644362,-0.3,0.0,166.5,2.7625000000000006,1027.875,-5.279166666666666,110.8549486143472
2015-03-22,102.906115883865,4.8,0.5,220.75,4.616666666666665,1012.9541666666668,0.11249999999999986,82.94622680014285
2015-03-23,87.51071272013716,5.1,0.0,193.66666666666666,1.770833333333334,1008.1583333333333,3.6874999999999996,80.95981249148574
2015-03-24,85.89014396606055,4.1,0.0,84.54166666666667,3.970833333333333,1011.8208333333332,2.35,87.5811935203428
2015-03-25,90.34670803977124,5.1,2.3,159.70833333333334,3.0833333333333335,1005.5833333333331,2.6791666666666667,80.95981249148574
2015-03-26,93.38527445366489,4.4,0.0,154.41666666666666,1.1625000000000003,1010.625,2.4999999999999996,85.59477921168568
2015-03-27,89.73899475699251,4.9,10.8,211.95833333333334,3.5833333333333335,1013.5124999999999,2.5416666666666665,82.28408869725715
2015-03-28,90.95442132254996,6.8,20.4,189.95833333333334,3.933333333333333,990.5791666666669,5.3374999999999995,69.70346474242871
2015-03-29,86.70042834309885,5.3,4.8,288.4583333333333,6.583333333333335,984.7499999999999,3.2333333333333325,79.63553628571432
2015-03-30,87.71328381439673,3.4,6.6,195.66666666666666,4.391666666666667,985.7041666666668,1.4041666666666668,92.21616024054273
2015-03-31,95.41098539626067,4.3,0.2,289.875,6.512499999999999,996.8416666666667,1.0208333333333333,86.25691731457138
2015-04-01,93.99298773644362,4.0,0.2,291.5833333333333,5.020833333333334,1003.3041666666664,0.7708333333333335,88.2433316232285
2015-04-02,94.60070101922236,5.2,0.0,308.1666666666667,3.4958333333333336,1013.3874999999998,0.32083333333333336,80.29767438860002
2015-04-03,79.00272676123495,4.4,0.0,299.9583333333333,3.445833333333333,1016.9458333333333,-0.3416666666666666,85.59477921168568
2015-04-04,77.98987128993707,3.6,0.0,309.2916666666667,3.1291666666666664,1021.8625000000001,-0.24583333333333326,90.89188403477132
2015-04-05,83.6618619292052,4.0,0.0,162.79166666666666,2.254166666666667,1029.8249999999998,-1.008333333333333,88.2433316232285
2015-04-06,79.81301113827324,6.8,0.0,272.5416666666667,4.216666666666667,1027.375,4.399999999999999,69.70346474242871
2015-04-07,80.2181533267924,8.7,0.0,287.3333333333333,3.3041666666666667,1028.3749999999998,4.904166666666667,57.12284078760029
2015-04-08,63.404752503247536,8.0,0.0,226.16666666666666,2.654166666666667,1026.8708333333332,3.5833333333333326,61.75780750780023
2015-04-09,62.59446812620923,8.0,0.0,190.33333333333334,1.1708333333333334,1021.4749999999998,4.720833333333332,61.75780750780023
2015-04-10,56.7199063926815,11.2,1.1,173.91666666666666,3.929166666666667,1013.1124999999998,6.662499999999999,39.85831033705007
2015-04-11,54.28905326156657,8.2,14.0,252.25,5.850000000000001,1018.3708333333333,2.566666666666667,60.433531302028825
2015-04-12,67.2536032941795,5.3,0.0,274.625,6.575000000000002,1018.0375,1.4958333333333333,79.63553628571432
2015-04-13,81.0284377038307,6.2,6.2,249.20833333333334,4.666666666666667,1017.3291666666665,4.637499999999999,73.67629335974296
2015-04-14,84.47214630624352,9.2,3.4,259.7391304347826,5.7,1007.5043478260869,6.2565217391304335,53.74750682968016
2015-04-15,78.59758457271579,6.8,0.0,292.875,6.491666666666666,1008.8374999999997,2.6750000000000003,69.70346474242871
2015-04-16,80.2181533267924,7.9,0.2,266.0,4.541666666666665,1015.2750000000001,1.729166666666667,62.419945610685936
2015-04-17,72.11530955640934,6.7,0.0,276.5,3.420833333333334,1023.5291666666667,0.05416666666666675,70.36560284531441
2015-04-18,67.86131657695822,8.0,0.0,212.04166666666666,3.766666666666666,1023.3333333333334,2.1874999999999996,61.75780750780023
2015-04-19,64.82275016306457,10.4,0.0,302.0833333333333,4.270833333333333,1025.0958333333333,1.7874999999999996,45.41398893410209
2015-04-20,57.73276186397938,10.8,0.0,288.0,2.9916666666666667,1023.1333333333336,3.470833333333333,42.636149635576075
2015-04-21,51.04791575341335,10.3,0.0,245.08333333333334,2.2291666666666665,1022.2750000000001,5.204166666666667,46.1084487587336
2015-04-22,49.22477590507716,10.3,0.0,277.25,5.562499999999999,1013.1458333333331,6.308333333333334,46.1084487587336
2015-04-23,52.87105560174954,9.3,0.0,239.79166666666666,3.316666666666667,1009.8458333333332,5.800000000000001,53.05304700504865
2015-04-24,58.54304624101769,9.7,3.5,185.0,2.920833333333333,1004.6041666666666,8.041666666666666,50.275207706522636
2015-04-25,59.150759523796424,7.1,0.9,238.33333333333334,2.3791666666666664,1005.7166666666667,5.587499999999999,67.71705043377159
2015-04-26,66.84846110566033,7.4,0.0,193.08333333333334,2.1666666666666665,1006.4458333333333,1.779166666666667,65.73063612511447
2015-04-27,64.01246578602625,7.2,0.1,298.1666666666667,3.0208333333333335,1011.3583333333332,0.2541666666666666,67.05491233088588
2015-04-28,61.17647046639219,8.0,0.9,214.5,3.2375000000000003,1015.5875000000001,2.766666666666667,61.75780750780023
2015-04-29,71.10245408511146,7.4,3.7,172.95833333333334,2.9083333333333328,1010.9291666666664,3.9375,65.73063612511447
2015-04-30,64.82275016306457,7.2,0.0,211.5,3.183333333333333,1006.1375000000002,3.5583333333333336,67.05491233088588
2015-05-01,62.59446812620923,9.0,0.0,275.6666666666667,3.9625,1009.2958333333331,3.162500000000001,55.136426478943164
2015-05-02,54.69419545008573,8.1,4.4,138.58333333333334,3.3000000000000003,1011.2791666666666,1.0291666666666668,61.09566940491453
2015-05-03,56.51733529842192,11.3,0.0,185.08333333333334,3.541666666666666,1005.3541666666669,9.108333333333334,39.163850512418556
2015-05-04,53.2761977902687,12.5,4.6,150.95833333333334,4.320833333333334,1003.6166666666668,10.762500000000001,30.830332616840504
2015-05-05,44.16049854858773,11.6,1.3,191.20833333333334,3.5875,1008.1833333333334,8.3375,37.08047103852405
2015-05-06,44.36306964284731,10.5,0.5,223.625,4.7125,1010.4750000000003,5.949999999999999,44.7195291094706
2015-05-07,51.85820013045166,9.0,0.0,223.66666666666666,2.7708333333333326,1018.1041666666666,1.9833333333333327,55.136426478943164
2015-05-08,56.11219310990277,8.8,1.7,146.625,3.225,1014.8791666666666,5.245833333333333,56.460702684714576
2015-05-09,59.150759523796424,9.4,0.7,270.2083333333333,4.716666666666666,1018.1708333333332,6.0583333333333345,52.358587180417146
2015-05-10,53.07362669600912,10.4,0.0,170.08333333333334,4.370833333333334,1023.0625,5.429166666666667,45.41398893410209
2015-05-11,50.84534465915377,11.8,6.5,208.66666666666666,3.683333333333333,1011.5416666666666,9.058333333333334,35.691551389261036
2015-05-12,53.2761977902687,9.8,1.9,257.1666666666667,5.2375,1008.8833333333333,7.216666666666668,49.58074788189112
2015-05-13,61.78418374917092,10.5,0.0,306.0,3.4166666666666656,1009.5875,7.520833333333336,44.7195291094706
2015-05-14,47.40163605674097,10.3,0.0,229.58333333333334,2.5541666666666663,1014.6708333333335,1.9458333333333335,46.1084487587336
2015-05-15,43.95792745432816,9.1,1.7,244.0,4.120833333333333,1014.5041666666665,5.720833333333332,54.44196665431166
2015-05-16,58.137904052498534,8.8,3.4,275.3333333333333,5.629166666666666,1014.0374999999999,3.8875000000000006,56.460702684714576
2015-05-17,65.63303454010287,9.5,7.0,211.79166666666666,3.8333333333333335,1009.4875000000001,5.637499999999999,51.66412735578564
2015-05-18,65.02532125732417,9.5,0.7,198.125,3.670833333333332,1002.8833333333332,7.083333333333336,51.66412735578564
2015-05-19,59.150759523796424,11.2,0.2,177.58333333333334,3.412500000000001,1011.5500000000001,6.3625,39.85831033705007
2015-05-20,49.022204810817584,10.1,0.2,206.83333333333334,2.304166666666666,1020.0916666666666,6.754166666666666,47.49736840799662
2015-05-21,49.022204810817584,10.5,0.8,213.20833333333334,3.283333333333333,1021.4291666666667,8.045833333333334,44.7195291094706
2015-05-22,48.41449152803885,10.3,0.0,294.0833333333333,4.004166666666666,1018.6416666666664,5.966666666666668,46.1084487587336
2015-05-23,51.4530579419325,10.7,0.2,233.95833333333334,2.4541666666666666,1017.5500000000002,5.866666666666666,43.33060946020759
2015-05-24,44.97078292562604,10.0,2.8,258.125,2.1458333333333335,1012.0458333333335,7.854166666666668,48.19182823262812
2015-05-25,48.41449152803885,10.8,0.9,271.5833333333333,4.05,1012.8333333333334,5.295833333333333,42.636149635576075
2015-05-26,53.47876888452827,11.2,0.2,286.2083333333333,4.7,1015.5291666666667,6.054166666666667,39.85831033705007
2015-05-27,47.604207151000544,10.6,1.4,199.33333333333334,3.9875000000000003,1008.8250000000002,7.166666666666668,44.02506928483909
2015-05-28,52.26334231897081,10.8,3.2,190.08333333333334,4.379166666666667,1008.025,6.3666666666666645,42.636149635576075
2015-05-29,47.604207151000544,10.8,3.5,226.04166666666666,5.391666666666666,1003.9500000000002,5.7749999999999995,42.636149635576075
2015-05-30,54.69419545008573,10.8,6.5,203.70833333333334,5.0666666666666655,1008.5541666666668,6.979166666666667,42.636149635576075
2015-05-31,55.50447982712404,12.2,0.3,237.20833333333334,4.745833333333333,1011.0833333333335,5.9458333333333355,32.91371209073502
2015-06-01,47.40163605674097,10.8,9.9,176.79166666666666,5.2250000000000005,1007.0958333333334,10.179166666666665,42.636149635576075
2015-06-02,49.62991809359632,13.6,0.0,250.95833333333334,6.2625,1012.5666666666665,7.654166666666666,23.191274545893954
2015-06-03,44.97078292562604,12.8,0.0,261.0,4.1000000000000005,1026.9458333333334,6.316666666666667,28.746953142945983
2015-06-04,38.893650097838744,13.5,0.0,149.375,3.0124999999999997,1024.8999999999999,7.675000000000001,23.88573437052546
2015-06-05,34.0319438356089,17.0,4.6,208.29166666666666,4.55,1017.9833333333332,9.700000000000001,11.769935424452356
2015-06-06,20.459680520217255,13.3,0.0,251.95833333333334,4.9208333333333325,1024.8999999999999,7.375,25.274654019788464
2015-06-07,33.62680164708975,12.2,0.1,289.5416666666667,3.5374999999999996,1027.3333333333335,6.508333333333333,32.91371209073502
2015-06-08,39.50136338061748,12.2,0.1,142.875,1.6083333333333336,1029.7083333333337,8.275000000000002,32.91371209073502
2015-06-09,34.43708602412806,13.7,0.0,241.45833333333334,2.920833333333334,1027.1166666666668,7.5625,22.496814721262453
2015-06-10,26.334242253744982,13.5,0.0,262.7083333333333,2.8249999999999997,1021.475,9.729166666666668,23.88573437052546
2015-06-11,33.22165945857059,15.2,0.0,155.0,1.4791666666666667,1014.9708333333333,10.679166666666667,13.298946843392837
2015-06-12,25.11881568818752,16.9,6.1,171.29166666666666,2.220833333333333,1007.5583333333334,12.625000000000002,11.854880503282384
2015-06-13,13.572263315391643,13.7,0.0,285.8333333333333,4.783333333333334,1006.8041666666668,8.700000000000001,22.496814721262453
2015-06-14,21.87767818003429,11.9,0.0,296.2916666666667,4.9416666666666655,1015.2875,5.279166666666668,34.99709156462953
2015-06-15,40.71678994617493,12.1,0.0,283.8333333333333,3.391666666666666,1020.0124999999999,6.270833333333335,33.608171915366526
2015-06-16,42.7425008887707,11.8,8.6,237.625,4.2541666666666655,1016.5791666666665,9.283333333333335,35.691551389261036
2015-06-17,44.768211831366465,12.0,5.1,267.5833333333333,4.199999999999998,1007.1666666666666,9.808333333333332,34.30263173999803
2015-06-18,52.06077122471123,12.8,3.0,291.125,3.9375,1007.0666666666666,10.595833333333335,28.746953142945983
2015-06-19,40.91936104043451,15.1,1.5,315.7916666666667,3.933333333333334,1012.2916666666666,11.0375,13.383891922222864
2015-06-20,30.99337742171525,13.9,0.0,279.0,3.195833333333334,1013.0375,9.920833333333333,21.107895071999437
2015-06-21,28.562524290600322,12.5,6.8,153.91666666666666,2.5833333333333335,1005.7375000000001,9.858333333333333,30.830332616840504
2015-06-22,39.09622119209832,12.7,0.0,219.125,2.995833333333334,1004.8791666666667,10.775,29.4414129675775
2015-06-23,28.157382102081172,12.4,0.0,269.375,4.658333333333333,1012.4333333333334,7.804166666666667,31.524792441472005
2015-06-24,36.462796966723815,12.7,0.0,271.1666666666667,4.020833333333333,1018.2374999999998,7.1208333333333345,29.4414129675775
2015-06-25,39.90650556913662,14.3,1.0,268.625,3.5250000000000004,1017.6333333333333,8.820833333333335,18.33005577347342
2015-06-26,30.588235233196094,14.9,0.7,142.70833333333334,1.3791666666666664,1013.4499999999999,13.5,14.163296825684393
2015-06-27,11.95169456131503,15.0,4.9,255.08333333333334,2.245833333333333,1018.0666666666666,12.412500000000003,13.46883700105289
2015-06-28,17.01597191780445,16.5,0.0,226.08333333333334,2.6958333333333333,1018.4291666666669,13.783333333333331,12.19466081860249
2015-06-29,17.826256294842757,16.1,0.0,286.7916666666667,3.420833333333333,1021.3625000000001,11.600000000000003,12.534441133922595
2015-06-30,12.55940784409376,18.6,0.0,169.875,2.1250000000000004,1025.45,12.254166666666668,10.410814163171928
2015-07-01,11.3439812785363,19.6,0.0,126.33333333333333,3.5749999999999993,1027.7041666666667,10.1875,9.56136337487166
2015-07-02,12.356836749834184,21.4,0.0,157.875,2.7249999999999996,1025.825,14.0875,8.032351955931183
2015-07-03,10.736267995757569,23.2,0.0,130.33333333333334,1.3916666666666666,1021.0208333333335,15.745833333333332,6.503340536990702
2015-07-04,11.95169456131503,24.1,7.2,125.75,1.4749999999999999,1015.5833333333334,16.425,5.73883482752046
2015-07-05,11.546552372795878,18.3,0.0,245.0,5.454166666666666,1013.0500000000002,12.687500000000002,10.665649399662009
2015-07-06,10.331125807238415,17.8,5.4,213.04166666666666,3.808333333333333,1008.9708333333334,13.024999999999999,11.090374793812142
2015-07-07,9.115699241680954,16.5,2.8,225.33333333333334,5.141666666666667,998.75,13.054166666666667,12.19466081860249
2015-07-08,11.95169456131503,13.0,10.2,266.375,7.070833333333333,1003.2291666666666,9.525,27.35803349368298
2015-07-09,24.511102405408792,13.7,0.0,294.4166666666667,7.350000000000001,1013.2333333333332,8.304166666666667,22.496814721262453
2015-07-10,26.94195553652371,14.9,0.5,283.375,2.595833333333333,1016.4458333333333,10.279166666666669,14.163296825684393
2015-07-11,21.675107085774712,16.6,3.7,210.875,1.925,1012.6708333333332,11.945833333333335,12.109715739772462
2015-07-12,13.572263315391643,15.9,1.1,291.8333333333333,2.9416666666666664,1010.5916666666666,13.641666666666667,12.70433129158265
2015-07-13,15.192832069468258,17.0,0.0,292.1666666666667,3.254166666666667,1011.5708333333332,11.016666666666666,11.769935424452356
2015-07-14,10.938839090017145,15.3,0.0,284.9583333333333,4.075,1015.0791666666665,9.970833333333333,13.21400176456281
2015-07-15,13.167121126872491,15.6,0.0,292.375,3.441666666666666,1017.2666666666665,9.095833333333333,12.95916652807273
2015-07-16,10.533696901497992,15.4,0.2,169.29166666666666,1.925,1015.2833333333333,9.450000000000003,13.129056685732783
2015-07-17,14.179976598170375,18.1,0.0,228.16666666666666,4.312499999999999,1011.4166666666666,11.299999999999999,10.835539557322061
2015-07-18,10.331125807238415,14.9,28.4,198.375,2.991666666666667,1009.6708333333332,11.720833333333333,14.163296825684393
2015-07-19,12.964550032612914,15.5,0.0,264.0416666666667,2.4250000000000003,1009.1708333333332,11.45833333333333,13.044111606902757
2015-07-20,10.938839090017145,16.9,0.9,211.33333333333334,4.329166666666667,1008.7041666666668,12.970833333333331,11.854880503282384
2015-07-21,11.3439812785363,18.5,0.0,234.33333333333334,3.1875000000000004,1010.6625,13.983333333333334,10.495759242001956
2015-07-22,8.507985958902225,16.3,0.0,271.4583333333333,4.270833333333333,1012.0124999999998,10.004166666666666,12.364550976262542
2015-07-23,10.736267995757569,15.2,0.1,203.20833333333334,2.1375,1014.9583333333331,11.483333333333333,13.298946843392837
2015-07-24,13.369692221132068,16.2,7.8,121.83333333333333,3.2624999999999997,1001.2958333333336,13.504166666666668,12.44949605509257
2015-07-25,9.925983618719261,14.8,0.6,246.16666666666666,5.866666666666667,1001.8041666666664,10.162499999999996,14.857756650315894
2015-07-26,11.3439812785363,14.0,0.9,139.08333333333334,2.8249999999999997,1001.6874999999999,11.025,20.413435247367936
2015-07-27,11.141410184276722,15.7,2.4,183.16666666666666,3.5499999999999994,996.3541666666666,14.304166666666669,12.874221449242704
2015-07-28,9.115699241680954,14.5,2.4,209.75,3.7916666666666674,998.8083333333335,11.820833333333333,16.941136124210413
2015-07-29,7.900272676123495,14.8,0.0,232.375,2.4208333333333334,1002.1041666666666,11.429166666666667,14.857756650315894
2015-07-30,9.925983618719261,14.8,0.0,277.0,5.0666666666666655,1012.5375,8.533333333333333,14.857756650315894
2015-07-31,10.736267995757569,14.8,0.0,216.375,2.145833333333333,1018.1666666666666,9.549999999999999,14.857756650315894
2015-08-01,10.736267995757569,15.9,0.0,190.125,1.6874999999999998,1019.6416666666664,10.475,12.70433129158265
2015-08-02,8.102843770383071,17.6,0.0,139.375,2.1208333333333336,1020.1916666666666,11.6,11.260264951472195
2015-08-03,11.749123467055453,21.0,15.0,111.5,3.7583333333333333,1014.3374999999997,14.870833333333337,8.372132271251289
2015-08-04,11.3439812785363,18.8,0.0,240.0,2.3375,1016.8458333333332,14.158333333333331,10.240924005511875
2015-08-05,8.913128147421379,18.9,0.0,158.33333333333334,2.558333333333333,1018.0499999999998,13.529166666666669,10.15597892668185
2015-08-06,9.925983618719261,20.5,0.3,185.33333333333334,2.3958333333333335,1017.0958333333332,15.283333333333331,8.796857665401422
2015-08-07,10.331125807238415,16.8,0.0,210.41666666666666,2.1125,1020.0291666666666,13.783333333333331,11.939825582112409
2015-08-08,10.533696901497992,16.5,0.0,272.4583333333333,2.766666666666667,1022.2166666666667,10.8125,12.19466081860249
2015-08-09,10.331125807238415,17.3,0.3,147.08333333333334,1.7124999999999997,1019.6208333333334,12.004166666666665,11.515100187962275
2015-08-10,9.925983618719261,18.2,5.1,172.41666666666666,1.9250000000000005,1018.5749999999998,15.720833333333333,10.750594478492037
2015-08-11,11.546552372795878,17.6,0.0,290.375,3.0833333333333326,1022.6833333333333,13.129166666666665,11.260264951472195
2015-08-12,8.102843770383071,17.2,0.0,161.08333333333334,2.0625,1023.0416666666669,11.883333333333333,11.600045266792304
