Datum,Konsumtion,Temperatur,Nederbördsmängd,Vindriktning,Vindhastighet,Lufttryck,Daggpunktstemperatur,K2_regression
2015-01-03,92.0502449849336,3.6,0.3,317.25,5.679166666666666,1017.4499999999999,-0.65,90.69357406498332
2015-01-04,92.59599742555572,1.7,0.0,197.375,1.5166666666666666,1024.7249999999997,-0.3875000000000002,101.98256222331216
2015-01-05,97.32585191094756,1.3,2.1,152.33333333333334,3.9250000000000003,1024.5000000000002,-0.8916666666666667,103.65524507565173
2015-01-06,100.6003665546804,3.1,2.1,216.33333333333334,4.2458333333333345,1018.1083333333336,2.141666666666667,93.82934782094401
2015-01-07,97.68968687136234,4.9,1.3,223.70833333333334,5.141666666666667,1010.4874999999997,4.054166666666667,82.5405622994856
2015-01-08,89.32148278182292,5.0,12.3,255.16666666666666,7.029166666666668,997.3583333333332,2.954166666666666,81.91340754829346
2015-01-09,88.5938128609934,5.3,11.6,247.5,7.645833333333335,988.0875000000001,3.170833333333334,80.03194329471707
2015-01-10,88.5938128609934,4.2,0.8,276.0416666666667,9.441666666666663,992.958333333333,0.4416666666666666,86.93064555783053
2015-01-11,88.5938128609934,6.3,1.5,238.33333333333334,6.0249999999999995,998.6916666666666,4.191666666666667,73.76039578279573
2015-01-12,85.1373807370532,5.5,2.5,223.25,3.9749999999999996,997.5083333333336,3.674999999999999,78.7776337923328
2015-01-13,86.41080309850486,2.7,0.7,217.08333333333334,3.775,1000.1208333333334,1.4833333333333334,96.33796682571253
2015-01-14,93.32366734638524,3.7,11.2,181.375,6.408333333333335,998.0374999999999,2.5708333333333333,90.06641931379119
2015-01-15,97.87160435156973,5.7,0.0,212.5,6.612500000000001,998.1416666666668,2.9499999999999997,77.52332428994853
2015-01-16,90.2310701828598,3.3,0.0,225.125,4.233333333333333,1006.4916666666669,1.3833333333333335,92.57503831855973
2015-01-17,90.77682262348195,1.9,0.7,193.20833333333334,3.9791666666666674,1012.5416666666666,0.07916666666666666,101.14622079714236
2015-01-18,99.14502671302138,0.9,3.6,131.45833333333334,2.3375,1014.0624999999999,0.1708333333333333,105.32792792799131
2015-01-19,104.23871615882798,1.0,3.2,97.0,2.3958333333333335,1013.4458333333332,0.1541666666666667,104.90975721490642
2015-01-20,105.87597348069437,0.1,0.1,94.20833333333333,0.9708333333333335,1015.5916666666667,-0.5416666666666666,108.67329363267048
2015-01-21,104.60255111924273,0.9,0.0,133.91666666666666,0.5333333333333332,1020.7708333333335,-0.225,105.32792792799131
2015-01-22,103.51104623799846,-0.4,0.3,139.75,1.945833333333333,1023.7666666666669,-1.533333333333333,110.76414719809496
2015-01-23,103.1472112775837,-0.5,2.2,200.25,5.370833333333334,1015.9000000000001,-1.6291666666666664,111.18231791117987
2015-01-24,118.4282796150035,0.8,0.0,225.375,1.7458333333333338,1020.5083333333332,0.1666666666666667,105.7460986410762
2015-01-25,107.33131332235341,1.8,10.5,203.91666666666666,4.575,1012.7958333333332,1.7958333333333332,101.56439151022725
2015-01-26,98.23543931198448,1.5,0.5,305.0416666666667,4.283333333333333,1009.8375000000002,0.8791666666666669,102.81890364948194
2015-01-27,96.41626450991068,2.7,4.5,201.16666666666666,6.420833333333332,996.5416666666666,2.3458333333333328,96.33796682571253
2015-01-28,98.59927427239924,1.8,3.4,207.58333333333334,6.520833333333332,977.3458333333333,0.2333333333333333,101.56439151022725
2015-01-29,98.59927427239924,1.1,0.0,83.45833333333333,2.433333333333333,974.7958333333335,0.1375,104.49158650182153
2015-01-30,102.41954135675418,1.1,0.9,330.0833333333333,3.5583333333333336,975.5625,-0.22499999999999998,104.49158650182153
2015-01-31,102.60145883696157,0.7,9.6,277.125,4.7625,981.5749999999999,-0.49166666666666664,106.1642693541611
2015-02-01,102.96529379737632,-1.7,1.8,292.5,2.720833333333333,988.8499999999999,-2.829166666666666,116.20036646819861
2015-02-02,108.96857064421982,-4.2,0.4,209.04166666666666,2.679166666666666,999.4291666666664,-4.8999999999999995,126.65463429532099
2015-02-03,121.52087677852894,-2.9,0.0,124.25,3.020833333333332,1011.5875,-4.45,121.21841502521735
2015-02-04,125.70497882329865,-3.9,0.0,109.91666666666667,2.0166666666666666,1026.5499999999997,-4.866666666666667,125.40012215606632
2015-02-05,120.0655369368699,-1.9,0.0,232.70833333333334,1.9249999999999998,1029.4166666666667,-2.566666666666667,117.03670789436839
2015-02-06,120.0655369368699,3.8,0.0,281.875,6.875,1016.2499999999999,1.4833333333333336,89.43926456259906
2015-02-07,102.78337631716894,1.8,0.0,321.2916666666667,7.445833333333333,1018.2583333333332,-3.841666666666667,101.56439151022725
2015-02-08,110.06007552546409,4.0,0.0,307.0,4.400000000000001,1014.8499999999999,2.858333333333333,88.1849550602148
2015-02-09,91.86832750472621,3.8,0.0,304.8333333333333,3.8000000000000003,1022.2750000000001,2.8125,89.43926456259906
2015-02-10,92.95983238597049,2.2,0.0,276.7916666666667,2.9041666666666663,1025.4333333333334,1.3666666666666665,99.4737405816732
2015-02-11,101.50995395571728,1.7,0.0,231.375,1.9791666666666667,1022.3166666666667,-0.041666666666666664,101.98256222331216
2015-02-12,97.32585191094756,0.3,0.0,175.25,2.7791666666666663,1018.3291666666664,-0.8250000000000001,107.83695220650068
2015-02-13,103.51104623799846,-0.1,0.0,102.75,2.7374999999999994,1017.8583333333332,-0.916666666666667,109.50963505884027
2015-02-14,104.0567986786206,2.0,0.0,92.125,5.533333333333334,1025.8875,-0.31666666666666665,100.72805008405746
2015-02-15,107.51323080256078,1.4,0.0,131.33333333333334,5.612500000000001,1026.8999999999999,-1.041666666666667,103.23707436256683
2015-02-16,110.60582796608622,1.0,0.0,194.29166666666666,3.266666666666666,1029.3749999999998,-0.7583333333333333,104.90975721490642
2015-02-17,109.33240560463457,4.4,2.7,237.41666666666666,4.8374999999999995,1030.1249999999998,2.6458333333333326,85.67633605544626
2015-02-18,98.7811917526066,3.7,0.0,223.375,4.741666666666666,1020.0624999999999,1.8875000000000002,90.06641931379119
2015-02-19,94.77900718804428,2.6,8.2,203.0,4.816666666666667,1006.3166666666666,1.491666666666667,96.96512157690466
2015-02-20,95.87051206928854,1.6,13.9,165.33333333333334,3.0916666666666663,992.525,1.8625,102.40073293639705
2015-02-21,96.78009947032544,3.0,0.0,218.95833333333334,4.2875,1001.9833333333335,1.4958333333333333,94.45650257213613
2015-02-22,97.1439344307402,2.4,7.6,183.5,5.95,993.7916666666669,1.0333333333333334,98.21943107928894
2015-02-23,100.96420151509516,3.0,0.1,188.04166666666666,5.512499999999999,999.3916666666665,2.108333333333333,94.45650257213613
2015-02-24,94.77900718804428,3.7,0.0,188.20833333333334,3.833333333333334,1013.9291666666667,1.9749999999999999,90.06641931379119
2015-02-25,96.2343470297033,2.6,0.0,152.58333333333334,3.5833333333333335,1018.3375,0.3625,96.96512157690466
2015-02-26,96.78009947032544,3.7,1.3,164.625,3.041666666666666,1012.566666666667,0.7583333333333333,90.06641931379119
2015-02-27,94.41517222762953,2.3,0.0,208.29166666666666,3.2500000000000004,1013.9499999999999,0.8541666666666666,98.84658583048108
2015-02-28,97.50776939115497,3.3,4.5,183.04166666666666,5.1875,997.4291666666667,1.5875000000000001,92.57503831855973
2015-03-01,98.05352183177709,3.2,5.7,221.0,4.195833333333333,992.2208333333333,2.295833333333333,93.20219306975187
2015-03-02,97.50776939115497,3.8,0.0,251.70833333333334,4.837500000000001,1005.4333333333334,0.7708333333333331,89.43926456259906
2015-03-03,93.32366734638524,2.5,0.7,234.58333333333334,2.495833333333333,1013.7041666666665,0.8375000000000002,97.5922763280968
2015-03-04,91.1406575838967,2.7,0.0,271.5416666666667,2.245833333333334,1028.1708333333333,1.5291666666666666,96.33796682571253
2015-03-05,91.32257506410407,5.0,4.0,236.29166666666666,3.0374999999999996,1027.5000000000002,4.516666666666667,81.91340754829346
2015-03-06,88.41189538078602,6.1,0.1,205.41666666666666,4.791666666666668,1022.4916666666667,3.404166666666667,75.01470528518
2015-03-07,84.04587585580893,8.0,0.0,201.875,4.3083333333333345,1017.8916666666665,4.020833333333333,63.09876501252946
2015-03-08,74.40424940481788,5.9,0.8,241.625,2.841666666666667,1023.6208333333335,3.3166666666666664,76.26901478756426
2015-03-09,75.49575428606214,6.6,0.0,240.875,4.7875,1020.5416666666666,3.5333333333333328,71.87893152921933
2015-03-10,74.95000184544,7.5,0.0,191.66666666666666,4.241666666666666,1025.7166666666667,2.454166666666667,66.23453876849013
2015-03-11,71.49356972149981,2.3,0.0,163.41666666666666,1.2208333333333332,1034.845833333333,-0.033333333333333375,98.84658583048108
2015-03-12,80.0436912912466,3.3,0.0,65.16666666666667,3.183333333333333,1033.970833333333,-2.920833333333334,92.57503831855973
2015-03-13,80.58944373186874,4.6,0.0,48.083333333333336,3.679166666666667,1034.7416666666666,-0.9041666666666667,84.422026553062
2015-03-14,81.86286609332039,4.5,0.0,82.54166666666667,4.408333333333334,1037.9458333333334,1.5333333333333334,85.04918130425413
2015-03-15,81.68094861311302,6.9,0.0,94.625,4.6375,1037.475,3.1874999999999996,69.99746727564292
2015-03-16,72.94890956315884,7.4,0.0,102.41666666666667,4.441666666666666,1033.9624999999999,2.7541666666666664,66.86169351968226
2015-03-17,68.76480751838913,7.4,0.0,123.83333333333333,3.8125000000000004,1031.5125,-2.220833333333333,66.86169351968226
2015-03-18,69.12864247880388,5.0,0.0,109.70833333333333,1.2625,1029.2333333333333,-1.7333333333333332,81.91340754829346
2015-03-19,76.04150672668426,3.7,6.3,215.95833333333334,2.0500000000000003,1020.2583333333333,2.6166666666666667,90.06641931379119
2015-03-20,78.95218641000233,2.5,0.7,103.54166666666667,3.658333333333333,1019.0374999999999,-0.5541666666666663,97.5922763280968
2015-03-21,83.13628845477203,-0.3,0.0,166.5,2.7625000000000006,1027.875,-5.279166666666666,110.34597648501006
2015-03-22,98.41735679219185,4.8,0.5,220.75,4.616666666666665,1012.9541666666668,0.11249999999999986,83.16771705067774
2015-03-23,80.9532786922835,5.1,0.0,193.66666666666666,1.770833333333334,1008.1583333333333,3.6874999999999996,81.28625279710133
2015-03-24,77.13301160792855,4.1,0.0,84.54166666666667,3.970833333333333,1011.8208333333332,2.35,87.55780030902267
2015-03-25,82.5905360141499,5.1,2.3,159.70833333333334,3.0833333333333335,1005.5833333333331,2.6791666666666667,81.28625279710133
2015-03-26,82.95437097456467,4.4,0.0,154.41666666666666,1.1625000000000003,1010.625,2.4999999999999996,85.67633605544626
2015-03-27,79.31602137041709,4.9,10.8,211.95833333333334,3.5833333333333335,1013.5124999999999,2.5416666666666665,82.5405622994856
2015-03-28,80.22560877145399,6.8,20.4,189.95833333333334,3.933333333333333,990.5791666666669,5.3374999999999995,70.62462202683506
2015-03-29,74.40424940481788,5.3,4.8,288.4583333333333,6.583333333333335,984.7499999999999,3.2333333333333325,80.03194329471707
2015-03-30,77.67876404855068,3.4,6.6,195.66666666666666,4.391666666666667,985.7041666666668,1.4041666666666668,91.9478835673676
2015-03-31,88.41189538078602,4.3,0.2,289.875,6.512499999999999,996.8416666666667,1.0208333333333333,86.3034908066384
2015-04-01,83.50012341518679,4.0,0.2,291.5833333333333,5.020833333333334,1003.3041666666664,0.7708333333333335,88.1849550602148
2015-04-02,88.41189538078602,5.2,0.0,308.1666666666667,3.4958333333333336,1013.3874999999998,0.32083333333333336,80.65909804590919
2015-04-03,84.22779333601632,4.4,0.0,299.9583333333333,3.445833333333333,1016.9458333333333,-0.3416666666666666,85.67633605544626
2015-04-04,75.67767176626951,3.6,0.0,309.2916666666667,3.1291666666666664,1021.8625000000001,-0.24583333333333326,90.69357406498332
2015-04-05,75.31383680585476,4.0,0.0,162.79166666666666,2.254166666666667,1029.8249999999998,-1.008333333333333,88.1849550602148
2015-04-06,77.31492908813593,6.8,0.0,272.5416666666667,4.216666666666667,1027.375,4.399999999999999,70.62462202683506
2015-04-07,70.58398232046291,8.7,0.0,287.3333333333333,3.3041666666666667,1028.3749999999998,4.904166666666667,58.70868175418453
2015-04-08,61.488108310093985,8.0,0.0,226.16666666666666,2.654166666666667,1026.8708333333332,3.5833333333333326,63.09876501252946
2015-04-09,58.57742862677593,8.0,0.0,190.33333333333334,1.1708333333333334,1021.4749999999998,4.720833333333332,63.09876501252946
2015-04-10,61.670025790301366,11.2,1.1,173.91666666666666,3.929166666666667,1013.1124999999998,6.662499999999999,46.44444203962594
2015-04-11,53.48373918096933,8.2,14.0,252.25,5.850000000000001,1018.3708333333333,2.566666666666667,61.8444555101452
2015-04-12,55.30291398304311,5.3,0.0,274.625,6.575000000000002,1018.0375,1.4958333333333333,80.03194329471707
2015-04-13,62.579613191338254,6.2,6.2,249.20833333333334,4.666666666666667,1017.3291666666665,4.637499999999999,74.38755053398786
2015-04-14,63.853035552789905,9.2,3.4,259.7391304347826,5.7,1007.5043478260869,6.2565217391304335,55.88332882233702
2015-04-15,58.21359366636117,6.8,0.0,292.875,6.491666666666666,1008.8374999999997,2.6750000000000003,70.62462202683506
2015-04-16,64.39878799341204,7.9,0.2,266.0,4.541666666666665,1015.2750000000001,1.729166666666667,63.72591976372159
2015-04-17,64.94454043403418,6.7,0.0,276.5,3.420833333333334,1023.5291666666667,0.05416666666666675,71.25177677802719
2015-04-18,64.76262295382679,8.0,0.0,212.04166666666666,3.766666666666666,1023.3333333333334,2.1874999999999996,63.09876501252946
2015-04-19,62.2157782309235,10.4,0.0,302.0833333333333,4.270833333333333,1025.0958333333333,1.7874999999999996,50.21999675271037
2015-04-20,53.84757414138409,10.8,0.0,288.0,2.9916666666666667,1023.1333333333336,3.470833333333333,48.332219396168156
2015-04-21,50.75497697785864,10.3,0.0,245.08333333333334,2.2291666666666665,1022.2750000000001,5.204166666666667,50.69194109184592
2015-04-22,52.75606926013981,10.3,0.0,277.25,5.562499999999999,1013.1458333333331,6.308333333333334,50.69194109184592
2015-04-23,51.846481859102916,9.3,0.0,239.79166666666666,3.316666666666667,1009.8458333333332,5.800000000000001,55.41138448320146
2015-04-24,54.39332658200622,9.7,3.5,185.0,2.920833333333333,1004.6041666666666,8.041666666666666,53.52360712665926
2015-04-25,50.39114201744389,7.1,0.9,238.33333333333334,2.3791666666666664,1005.7166666666667,5.587499999999999,68.74315777325867
2015-04-26,61.670025790301366,7.4,0.0,193.08333333333334,2.1666666666666665,1006.4458333333333,1.779166666666667,66.86169351968226
2015-04-27,61.30619082988661,7.2,0.1,298.1666666666667,3.0208333333333335,1011.3583333333332,0.2541666666666666,68.11600302206654
2015-04-28,58.03167618615379,8.0,0.9,214.5,3.2375000000000003,1015.5875000000001,2.766666666666667,63.09876501252946
2015-04-29,60.39660342884971,7.4,3.7,172.95833333333334,2.9083333333333328,1010.9291666666664,3.9375,66.86169351968226
2015-04-30,57.48592374553165,7.2,0.0,211.5,3.183333333333333,1006.1375000000002,3.5583333333333336,68.11600302206654
2015-05-01,58.21359366636117,9.0,0.0,275.6666666666667,3.9625,1009.2958333333331,3.162500000000001,56.82721750060813
2015-05-02,58.39551114656855,8.1,4.4,138.58333333333334,3.3000000000000003,1011.2791666666666,1.0291666666666668,62.47161026133733
2015-05-03,56.758253824702145,11.3,0.0,185.08333333333334,3.541666666666666,1005.3541666666669,9.108333333333334,45.97249770049038
2015-05-04,46.93470989350369,12.5,4.6,150.95833333333334,4.320833333333334,1003.6166666666668,10.762500000000001,40.30916563086374
2015-05-05,41.11335052686758,11.6,1.3,191.20833333333334,3.5875,1008.1833333333334,8.3375,44.556664683083724
2015-05-06,38.384588323756894,10.5,0.5,223.625,4.7125,1010.4750000000003,5.949999999999999,49.74805241357482
2015-05-07,43.4782777695635,9.0,0.0,223.66666666666666,2.7708333333333326,1018.1041666666666,1.9833333333333327,56.82721750060813
2015-05-08,51.1188119382734,8.8,1.7,146.625,3.225,1014.8791666666666,5.245833333333333,58.08152700299239
2015-05-09,53.48373918096933,9.4,0.7,270.2083333333333,4.716666666666666,1018.1708333333332,6.0583333333333345,54.93944014406591
2015-05-10,56.94017130490952,10.4,0.0,170.08333333333334,4.370833333333334,1023.0625,5.429166666666667,50.21999675271037
2015-05-11,48.39004973516272,11.8,6.5,208.66666666666666,3.683333333333333,1011.5416666666666,9.058333333333334,43.612776004812616
2015-05-12,40.931433046660196,9.8,1.9,257.1666666666667,5.2375,1008.8833333333333,7.216666666666668,53.051662787523696
2015-05-13,47.29854485391844,10.5,0.0,306.0,3.4166666666666656,1009.5875,7.520833333333336,49.74805241357482
2015-05-14,47.480462334125825,10.3,0.0,229.58333333333334,2.5541666666666663,1014.6708333333335,1.9458333333333335,50.69194109184592
2015-05-15,44.387865170600385,9.1,1.7,244.0,4.120833333333333,1014.5041666666665,5.720833333333332,56.355273161472574
2015-05-16,47.480462334125825,8.8,3.4,275.3333333333333,5.629166666666666,1014.0374999999999,3.8875000000000006,58.08152700299239
2015-05-17,53.84757414138409,9.5,7.0,211.79166666666666,3.8333333333333335,1009.4875000000001,5.637499999999999,54.46749580493036
2015-05-18,52.392234299725054,9.5,0.7,198.125,3.670833333333332,1002.8833333333332,7.083333333333336,54.46749580493036
2015-05-19,46.57087493308893,11.2,0.2,177.58333333333334,3.412500000000001,1011.5500000000001,6.3625,46.44444203962594
2015-05-20,46.207039972674174,10.1,0.2,206.83333333333334,2.304166666666666,1020.0916666666666,6.754166666666666,51.635829770117034
2015-05-21,40.0218456456233,10.5,0.8,213.20833333333334,3.283333333333333,1021.4291666666667,8.045833333333334,49.74805241357482
2015-05-22,40.749515566452814,10.3,0.0,294.0833333333333,4.004166666666666,1018.6416666666664,5.966666666666668,50.69194109184592
2015-05-23,46.75279241329631,10.7,0.2,233.95833333333334,2.4541666666666666,1017.5500000000002,5.866666666666666,48.80416373530372
2015-05-24,51.48264689868816,10.0,2.8,258.125,2.1458333333333335,1012.0458333333335,7.854166666666668,52.10777410925259
2015-05-25,47.29854485391844,10.8,0.9,271.5833333333333,4.05,1012.8333333333334,5.295833333333333,48.332219396168156
2015-05-26,43.296360289356116,11.2,0.2,286.2083333333333,4.7,1015.5291666666667,6.054166666666667,46.44444203962594
2015-05-27,44.024030210185636,10.6,1.4,199.33333333333334,3.9875000000000003,1008.8250000000002,7.166666666666668,49.276108074439264
2015-05-28,42.5686903685266,10.8,3.2,190.08333333333334,4.379166666666667,1008.025,6.3666666666666645,48.332219396168156
2015-05-29,42.38677288831922,10.8,3.5,226.04166666666666,5.391666666666666,1003.9500000000002,5.7749999999999995,48.332219396168156
2015-05-30,47.6623798143332,10.8,6.5,203.70833333333334,5.0666666666666655,1008.5541666666668,6.979166666666667,48.332219396168156
2015-05-31,49.84538957682175,12.2,0.3,237.20833333333334,4.745833333333333,1011.0833333333335,5.9458333333333355,41.7249986482704
2015-06-01,40.38568060603806,10.8,9.9,176.79166666666666,5.2250000000000005,1007.0958333333334,10.179166666666665,48.332219396168156
2015-06-02,41.477185487282334,13.6,0.0,250.95833333333334,6.2625,1012.5666666666665,7.654166666666666,35.117777900372644
2015-06-03,36.92924848209787,12.8,0.0,261.0,4.1000000000000005,1026.9458333333334,6.316666666666667,38.893332613457076
2015-06-04,38.02075336334213,13.5,0.0,149.375,3.0124999999999997,1024.8999999999999,7.675000000000001,35.5897222395082
2015-06-05,31.835559036291265,17.0,4.6,208.29166666666666,4.55,1017.9833333333332,9.700000000000001,24.149973195268657
2015-06-06,28.379126912351072,13.3,0.0,251.95833333333334,4.9208333333333325,1024.8999999999999,7.375,36.5336109177793
2015-06-07,31.471724075876505,12.2,0.1,289.5416666666667,3.5374999999999996,1027.3333333333335,6.508333333333333,41.7249986482704
2015-06-08,37.293083442512625,12.2,0.1,142.875,1.6083333333333336,1029.7083333333337,8.275000000000002,41.7249986482704
2015-06-09,34.38240375919457,13.7,0.0,241.45833333333334,2.920833333333334,1027.1166666666668,7.5625,34.6458335612371
2015-06-10,30.380219194632236,13.5,0.0,262.7083333333333,2.8249999999999997,1021.475,9.729166666666668,35.5897222395082
2015-06-11,35.473908640438836,15.2,0.0,155.0,1.4791666666666667,1014.9708333333333,10.679166666666667,28.074498756754267
2015-06-12,28.197209432143694,16.9,6.1,171.29166666666666,2.220833333333333,1007.5583333333334,12.625000000000002,24.36800239312897
2015-06-13,20.920510223848545,13.7,0.0,285.8333333333333,4.783333333333334,1006.8041666666668,8.700000000000001,34.6458335612371
2015-06-14,26.923787070692043,11.9,0.0,296.2916666666667,4.9416666666666655,1015.2875,5.279166666666668,43.14083166567706
2015-06-15,36.019661081060974,12.1,0.0,283.8333333333333,3.391666666666666,1020.0124999999999,6.270833333333335,42.196942987405954
2015-06-16,36.38349604147573,11.8,8.6,237.625,4.2541666666666655,1016.5791666666665,9.283333333333335,43.612776004812616
2015-06-17,37.838835883134756,12.0,5.1,267.5833333333333,4.199999999999998,1007.1666666666666,9.808333333333332,42.66888732654151
2015-06-18,39.47609320500116,12.8,3.0,291.125,3.9375,1007.0666666666666,10.595833333333335,38.893332613457076
2015-06-19,42.5686903685266,15.1,1.5,315.7916666666667,3.933333333333334,1012.2916666666666,11.0375,28.292527954614577
2015-06-20,30.744054155046992,13.9,0.0,279.0,3.195833333333334,1013.0375,9.920833333333333,33.70194488296598
2015-06-21,36.201578561268356,12.5,6.8,153.91666666666666,2.5833333333333335,1005.7375000000001,9.858333333333333,40.30916563086374
2015-06-22,36.56541352168311,12.7,0.0,219.125,2.995833333333334,1004.8791666666667,10.775,39.36527695259264
2015-06-23,34.9281561998167,12.4,0.0,269.375,4.658333333333333,1012.4333333333334,7.804166666666667,40.78110996999929
2015-06-24,38.20267084354951,12.7,0.0,271.1666666666667,4.020833333333333,1018.2374999999998,7.1208333333333345,39.36527695259264
2015-06-25,40.0218456456233,14.3,1.0,268.625,3.5250000000000004,1017.6333333333333,8.820833333333335,31.814167526423763
2015-06-26,36.38349604147573,14.9,0.7,142.70833333333334,1.3791666666666664,1013.4499999999999,13.5,28.982501491610442
2015-06-27,30.92597163525437,15.0,4.9,255.08333333333334,2.245833333333333,1018.0666666666666,12.412500000000003,28.510557152474888
2015-06-28,34.200486278987185,16.5,0.0,226.08333333333334,2.6958333333333333,1018.4291666666669,13.783333333333331,25.240119184570215
2015-06-29,26.741869590484665,16.1,0.0,286.7916666666667,3.420833333333333,1021.3625000000001,11.600000000000003,26.11223597601146
2015-06-30,27.833374471728934,18.6,0.0,169.875,2.1250000000000004,1025.45,12.254166666666668,20.66150602950367
2015-07-01,21.2843451842633,19.6,0.0,126.33333333333333,3.5749999999999993,1027.7041666666667,10.1875,18.481214050900554
2015-07-02,19.647087862396894,21.4,0.0,157.875,2.7249999999999996,1025.825,14.0875,14.556688489414952
2015-07-03,18.919417941567378,23.2,0.0,130.33333333333334,1.3916666666666666,1021.0208333333335,15.745833333333332,10.632162927929343
2015-07-04,19.465170382189516,24.1,7.2,125.75,1.4749999999999999,1015.5833333333334,16.425,8.669900147186535
2015-07-05,17.100243139493593,18.3,0.0,245.0,5.454166666666666,1013.0500000000002,12.687500000000002,21.315593623084606
2015-07-06,18.009830540530487,17.8,5.4,213.04166666666666,3.808333333333333,1008.9708333333334,13.024999999999999,22.405739612386164
2015-07-07,17.827913060323105,16.5,2.8,225.33333333333334,5.141666666666667,998.75,13.054166666666667,25.240119184570215
2015-07-08,15.099150857212427,13.0,10.2,266.375,7.070833333333333,1003.2291666666666,9.525,37.94944393518597
2015-07-09,28.561044392558447,13.7,0.0,294.4166666666667,7.350000000000001,1013.2333333333332,8.304166666666667,34.6458335612371
2015-07-10,30.380219194632236,14.9,0.5,283.375,2.595833333333333,1016.4458333333333,10.279166666666669,28.982501491610442
2015-07-11,23.285437466544465,16.6,3.7,210.875,1.925,1012.6708333333332,11.945833333333335,25.0220899867099
2015-07-12,18.009830540530487,15.9,1.1,291.8333333333333,2.9416666666666664,1010.5916666666666,13.641666666666667,26.548294371732084
2015-07-13,24.55885982799612,17.0,0.0,292.1666666666667,3.254166666666667,1011.5708333333332,11.016666666666666,24.149973195268657
2015-07-14,20.374757783226407,15.3,0.0,284.9583333333333,4.075,1015.0791666666665,9.970833333333333,27.856469558893952
2015-07-15,24.013107387373978,15.6,0.0,292.375,3.441666666666666,1017.2666666666665,9.095833333333333,27.20238196531302
2015-07-16,23.103519986337087,15.4,0.2,169.29166666666666,1.925,1015.2833333333333,9.450000000000003,27.63844036103364
2015-07-17,25.104612268618254,18.1,0.0,228.16666666666666,4.312499999999999,1011.4166666666666,11.299999999999999,21.751652018805228
2015-07-18,19.283252901982138,14.9,28.4,198.375,2.991666666666667,1009.6708333333332,11.720833333333333,28.982501491610442
2015-07-19,22.193932585300193,15.5,0.0,264.0416666666667,2.4250000000000003,1009.1708333333332,11.45833333333333,27.42041116317333
2015-07-20,25.83228218944777,16.9,0.9,211.33333333333334,4.329166666666667,1008.7041666666668,12.970833333333331,24.36800239312897
2015-07-21,22.92160250612971,18.5,0.0,234.33333333333334,3.1875000000000004,1010.6625,13.983333333333334,20.879535227363984
2015-07-22,19.465170382189516,16.3,0.0,271.4583333333333,4.270833333333333,1012.0124999999998,10.004166666666666,25.676177580290837
2015-07-23,23.285437466544465,15.2,0.1,203.20833333333334,2.1375,1014.9583333333331,11.483333333333333,28.074498756754267
2015-07-24,25.468447229033014,16.2,7.8,121.83333333333333,3.2624999999999997,1001.2958333333336,13.504166666666668,25.89420677815115
2015-07-25,24.19502486758136,14.8,0.6,246.16666666666666,5.866666666666667,1001.8041666666664,10.162499999999996,29.454445830745993
2015-07-26,27.10570455089942,14.0,0.9,139.08333333333334,2.8249999999999997,1001.6874999999999,11.025,33.23000054383043
2015-07-27,27.651456991521556,15.7,2.4,183.16666666666666,3.5499999999999994,996.3541666666666,14.304166666666669,26.98435276745271
2015-07-28,22.37585006550757,14.5,2.4,209.75,3.7916666666666674,998.8083333333335,11.820833333333333,30.870278848152658
2015-07-29,24.922694788410876,14.8,0.0,232.375,2.4208333333333334,1002.1041666666666,11.429166666666667,29.454445830745993
2015-07-30,26.196117149862527,14.8,0.0,277.0,5.0666666666666655,1012.5375,8.533333333333333,29.454445830745993
2015-07-31,26.01419966965515,14.8,0.0,216.375,2.145833333333333,1018.1666666666666,9.549999999999999,29.454445830745993
2015-08-01,24.922694788410876,15.9,0.0,190.125,1.6874999999999998,1019.6416666666664,10.475,26.548294371732084
2015-08-02,25.468447229033014,17.6,0.0,139.375,2.1208333333333336,1020.1916666666666,11.6,22.841798008106785
2015-08-03,21.2843451842633,21.0,15.0,111.5,3.7583333333333333,1014.3374999999997,14.870833333333337,15.428805280856196
2015-08-04,15.281068337419807,18.8,0.0,240.0,2.3375,1016.8458333333332,14.158333333333331,20.225447633783048
2015-08-05,15.281068337419807,18.9,0.0,158.33333333333334,2.558333333333333,1018.0499999999998,13.529166666666669,20.00741843592274
2015-08-06,16.554490698871454,20.5,0.3,185.33333333333334,2.3958333333333335,1017.0958333333332,15.283333333333331,16.518951270157753
2015-08-07,15.644903297834563,16.8,0.0,210.41666666666666,2.1125,1020.0291666666666,13.783333333333331,24.58603159098928
2015-08-08,20.738592743641167,16.5,0.0,272.4583333333333,2.766666666666667,1022.2166666666667,10.8125,25.240119184570215
2015-08-09,26.923787070692043,17.3,0.3,147.08333333333334,1.7124999999999997,1019.6208333333334,12.004166666666665,23.49588560168772
2015-08-10,17.645995580115727,18.2,5.1,172.41666666666666,1.9250000000000005,1018.5749999999998,15.720833333333333,21.53362282094492
2015-08-11,19.647087862396894,17.6,0.0,290.375,3.0833333333333326,1022.6833333333333,13.129166666666665,22.841798008106785
2015-08-12,22.012015105092818,17.2,0.0,161.08333333333334,2.0625,1023.0416666666669,11.883333333333333,23.713914799548036
2015-08-13,20.738592743641167,18.2,0.0,99.79166666666667,4.683333333333334,1016.5833333333331,12.091666666666667,21.53362282094492
