Datum,Konsumtion,Temperatur,Nederbördsmängd,Vindriktning,Vindhastighet,Lufttryck,Daggpunktstemperatur,K2_regression
2015-01-03,84.85652402624677,3.6,0.3,317.25,5.679166666666666,1017.4499999999999,-0.65,80.01022281456738
2015-01-04,88.51939556694809,1.7,0.0,197.375,1.5166666666666666,1024.7249999999997,-0.3875000000000002,93.20969076090991
2015-01-05,90.96130992741561,1.3,2.1,152.33333333333334,3.9250000000000003,1024.5000000000002,-0.8916666666666667,95.40612713339289
2015-01-06,95.84513864835068,3.1,2.1,216.33333333333334,4.2458333333333345,1018.1083333333336,2.141666666666667,83.62026677299872
2015-01-07,92.18226710764938,4.9,1.3,223.70833333333334,5.141666666666667,1010.4874999999997,4.054166666666667,70.6241085226459
2015-01-08,85.46700261636367,5.0,12.3,255.16666666666666,7.029166666666668,997.3583333333332,2.954166666666666,69.90209973095963
2015-01-09,84.85652402624677,5.3,11.6,247.5,7.645833333333335,988.0875000000001,3.170833333333334,67.73607335590083
2015-01-10,84.2460454361299,4.2,0.8,276.0416666666667,9.441666666666663,992.958333333333,0.4416666666666666,75.67817006444977
2015-01-11,91.5717885175325,6.3,1.5,238.33333333333334,6.0249999999999995,998.6916666666666,4.191666666666667,60.515985439038154
2015-01-12,86.07748120648056,5.5,2.5,223.25,3.9749999999999996,997.5083333333336,3.674999999999999,66.2920557725283
2015-01-13,84.85652402624677,2.7,0.7,217.08333333333334,3.775,1000.1208333333334,1.4833333333333334,86.50830193974379
2015-01-14,89.12987415706496,3.7,11.2,181.375,6.408333333333335,998.0374999999999,2.5708333333333333,79.2882140228811
2015-01-15,94.01370287800003,5.7,0.0,212.5,6.612500000000001,998.1416666666668,2.9499999999999997,64.84803818915576
2015-01-16,84.2460454361299,3.3,0.0,225.125,4.233333333333333,1006.4916666666669,1.3833333333333335,82.17624918962619
2015-01-17,84.2460454361299,1.9,0.7,193.20833333333334,3.9791666666666674,1012.5416666666666,0.07916666666666666,92.11147257466841
2015-01-18,89.74035274718184,0.9,3.6,131.45833333333334,2.3375,1014.0624999999999,0.1708333333333333,97.60256350587588
2015-01-19,94.01370287800003,1.0,3.2,97.0,2.3958333333333335,1013.4458333333332,0.1541666666666667,97.05345441275513
2015-01-20,95.84513864835068,0.1,0.1,94.20833333333333,0.9708333333333335,1015.5916666666667,-0.5416666666666666,101.99543625084185
2015-01-21,97.06609582858444,0.9,0.0,133.91666666666666,0.5333333333333332,1020.7708333333335,-0.225,97.60256350587588
2015-01-22,98.28705300881823,-0.4,0.3,139.75,1.945833333333333,1023.7666666666669,-1.533333333333333,104.74098171644557
2015-01-23,100.11848877916889,-0.5,2.2,200.25,5.370833333333334,1015.9000000000001,-1.6291666666666664,105.29009080956634
2015-01-24,100.72896736928577,0.8,0.0,225.375,1.7458333333333338,1020.5083333333332,0.1666666666666667,98.15167259899663
2015-01-25,98.89753159893512,1.8,10.5,203.91666666666666,4.575,1012.7958333333332,1.7958333333333332,92.66058166778916
2015-01-26,92.79274569776626,1.5,0.5,305.0416666666667,4.283333333333333,1009.8375000000002,0.8791666666666669,94.3079089471514
2015-01-27,94.62418146811692,2.7,4.5,201.16666666666666,6.420833333333332,996.5416666666666,2.3458333333333328,86.50830193974379
2015-01-28,92.18226710764938,1.8,3.4,207.58333333333334,6.520833333333332,977.3458333333333,0.2333333333333333,92.66058166778916
2015-01-29,94.62418146811692,1.1,0.0,83.45833333333333,2.433333333333333,974.7958333333335,0.1375,96.50434531963438
2015-01-30,94.62418146811692,1.1,0.9,330.0833333333333,3.5583333333333336,975.5625,-0.22499999999999998,96.50434531963438
2015-01-31,92.79274569776626,0.7,9.6,277.125,4.7625,981.5749999999999,-0.49166666666666664,98.70078169211737
2015-02-01,95.84513864835068,-1.7,1.8,292.5,2.720833333333333,988.8499999999999,-2.829166666666666,111.87939992701529
2015-02-02,98.28705300881823,-4.2,0.4,209.04166666666666,2.679166666666666,999.4291666666664,-4.8999999999999995,125.60712725503396
2015-02-03,108.05471045068836,-2.9,0.0,124.25,3.020833333333332,1011.5875,-4.45,118.46870904446425
2015-02-04,111.10710340127278,-3.9,0.0,109.91666666666667,2.0166666666666666,1026.5499999999997,-4.866666666666667,123.95979997567171
2015-02-05,106.8337532704546,-1.9,0.0,232.70833333333334,1.9249999999999998,1029.4166666666667,-2.566666666666667,112.97761811325678
2015-02-06,106.8337532704546,3.8,0.0,281.875,6.875,1016.2499999999999,1.4833333333333336,78.56620523119486
2015-02-07,95.84513864835068,1.8,0.0,321.2916666666667,7.445833333333333,1018.2583333333332,-3.841666666666667,92.66058166778916
2015-02-08,90.96130992741561,4.0,0.0,307.0,4.400000000000001,1014.8499999999999,2.858333333333333,77.12218764782232
2015-02-09,83.63556684601302,3.8,0.0,304.8333333333333,3.8000000000000003,1022.2750000000001,2.8125,78.56620523119486
2015-02-10,81.80413107566237,2.2,0.0,276.7916666666667,2.9041666666666663,1025.4333333333334,1.3666666666666665,90.11834589817514
2015-02-11,87.29843838671431,1.7,0.0,231.375,1.9791666666666667,1022.3166666666667,-0.041666666666666664,93.20969076090991
2015-02-12,89.12987415706496,0.3,0.0,175.25,2.7791666666666663,1018.3291666666664,-0.8250000000000001,100.89721806460035
2015-02-13,94.01370287800003,-0.1,0.0,102.75,2.7374999999999994,1017.8583333333332,-0.916666666666667,103.09365443708334
2015-02-14,97.06609582858444,2.0,0.0,92.125,5.533333333333334,1025.8875,-0.31666666666666665,91.56236348154766
2015-02-15,99.50801018905199,1.4,0.0,131.33333333333334,5.612500000000001,1026.8999999999999,-1.041666666666667,94.85701804027214
2015-02-16,97.06609582858444,1.0,0.0,194.29166666666666,3.266666666666666,1029.3749999999998,-0.7583333333333333,97.05345441275513
2015-02-17,94.01370287800003,4.4,2.7,237.41666666666666,4.8374999999999995,1030.1249999999998,2.6458333333333326,74.23415248107725
2015-02-18,90.35083133729874,3.7,0.0,223.375,4.741666666666666,1020.0624999999999,1.8875000000000002,79.2882140228811
2015-02-19,85.46700261636367,2.6,8.2,203.0,4.816666666666667,1006.3166666666666,1.491666666666667,87.23031073143007
2015-02-20,87.90891697683121,1.6,13.9,165.33333333333334,3.0916666666666663,992.525,1.8625,93.75879985403066
2015-02-21,82.41460966577924,3.0,0.0,218.95833333333334,4.2875,1001.9833333333335,1.4958333333333333,84.342275564685
2015-02-22,85.46700261636367,2.4,7.6,183.5,5.95,993.7916666666669,1.0333333333333334,88.6743283148026
2015-02-23,87.29843838671431,3.0,0.1,188.04166666666666,5.512499999999999,999.3916666666665,2.108333333333333,84.342275564685
2015-02-24,88.51939556694809,3.7,0.0,188.20833333333334,3.833333333333334,1013.9291666666667,1.9749999999999999,79.2882140228811
2015-02-25,86.07748120648056,2.6,0.0,152.58333333333334,3.5833333333333335,1018.3375,0.3625,87.23031073143007
2015-02-26,83.02508825589614,3.7,1.3,164.625,3.041666666666666,1012.566666666667,0.7583333333333333,79.2882140228811
2015-02-27,78.75173812507795,2.3,0.0,208.29166666666666,3.2500000000000004,1013.9499999999999,0.8541666666666666,89.39633710648886
2015-02-28,74.47838799425976,3.3,4.5,183.04166666666666,5.1875,997.4291666666667,1.5875000000000001,82.17624918962619
2015-03-01,81.19365248554548,3.2,5.7,221.0,4.195833333333333,992.2208333333333,2.295833333333333,82.89825798131245
2015-03-02,83.02508825589614,3.8,0.0,251.70833333333334,4.837500000000001,1005.4333333333334,0.7708333333333331,78.56620523119486
2015-03-03,83.02508825589614,2.5,0.7,234.58333333333334,2.495833333333333,1013.7041666666665,0.8375000000000002,87.95231952311633
2015-03-04,81.80413107566237,2.7,0.0,271.5416666666667,2.245833333333334,1028.1708333333333,1.5291666666666666,86.50830193974379
2015-03-05,82.41460966577924,5.0,4.0,236.29166666666666,3.0374999999999996,1027.5000000000002,4.516666666666667,69.90209973095963
2015-03-06,76.9203023547273,6.1,0.1,205.41666666666666,4.791666666666668,1022.4916666666667,3.404166666666667,61.96000302241069
2015-03-07,75.08886658437666,8.0,0.0,201.875,4.3083333333333345,1017.8916666666665,4.020833333333333,48.241835980371604
2015-03-08,64.10025196227275,5.9,0.8,241.625,2.841666666666667,1023.6208333333335,3.3166666666666664,63.40402060578322
2015-03-09,59.82690183145458,6.6,0.0,240.875,4.7875,1020.5416666666666,3.5333333333333328,58.349959063979355
2015-03-10,56.164030290753274,7.5,0.0,191.66666666666666,4.241666666666666,1025.7166666666667,2.454166666666667,51.85187993880294
2015-03-11,57.38498747098704,2.3,0.0,163.41666666666666,1.2208333333333332,1034.845833333333,-0.033333333333333375,89.39633710648886
2015-03-12,61.04785901168834,3.3,0.0,65.16666666666667,3.183333333333333,1033.970833333333,-2.920833333333334,82.17624918962619
2015-03-13,61.65833760180522,4.6,0.0,48.083333333333336,3.679166666666667,1034.7416666666666,-0.9041666666666667,72.7901348977047
2015-03-14,65.9316877326234,4.5,0.0,82.54166666666667,4.408333333333334,1037.9458333333334,1.5333333333333334,73.51214368939097
2015-03-15,69.5945592733247,6.9,0.0,94.625,4.6375,1037.475,3.1874999999999996,56.18393268892054
2015-03-16,62.268816191922106,7.4,0.0,102.41666666666667,4.441666666666666,1033.9624999999999,2.7541666666666664,52.5738887304892
2015-03-17,56.77450888087016,7.4,0.0,123.83333333333333,3.8125000000000004,1031.5125,-2.220833333333333,52.5738887304892
2015-03-18,53.72211593028574,5.0,0.0,109.70833333333333,1.2625,1029.2333333333333,-1.7333333333333332,69.90209973095963
2015-03-19,56.77450888087016,3.7,6.3,215.95833333333334,2.0500000000000003,1020.2583333333333,2.6166666666666667,79.2882140228811
2015-03-20,62.87929478203899,2.5,0.7,103.54166666666667,3.658333333333333,1019.0374999999999,-0.5541666666666663,87.95231952311633
2015-03-21,67.15264491285717,-0.3,0.0,166.5,2.7625000000000006,1027.875,-5.279166666666666,104.19187262332484
2015-03-22,76.30982376461041,4.8,0.5,220.75,4.616666666666665,1012.9541666666668,0.11249999999999986,71.34611731433218
2015-03-23,67.76312350297405,5.1,0.0,193.66666666666666,1.770833333333334,1008.1583333333333,3.6874999999999996,69.18009093927337
2015-03-24,65.32120914250653,4.1,0.0,84.54166666666667,3.970833333333333,1011.8208333333332,2.35,76.40017885613605
2015-03-25,67.15264491285717,5.1,2.3,159.70833333333334,3.0833333333333335,1005.5833333333331,2.6791666666666667,69.18009093927337
2015-03-26,70.81551645355847,4.4,0.0,154.41666666666666,1.1625000000000003,1010.625,2.4999999999999996,74.23415248107725
2015-03-27,68.98408068320782,4.9,10.8,211.95833333333334,3.5833333333333335,1013.5124999999999,2.5416666666666665,70.6241085226459
2015-03-28,64.10025196227275,6.8,20.4,189.95833333333334,3.933333333333333,990.5791666666669,5.3374999999999995,56.90594148060681
2015-03-29,61.04785901168834,5.3,4.8,288.4583333333333,6.583333333333335,984.7499999999999,3.2333333333333325,67.73607335590083
2015-03-30,61.65833760180522,3.4,6.6,195.66666666666666,4.391666666666667,985.7041666666668,1.4041666666666668,81.45424039793991
2015-03-31,69.5945592733247,4.3,0.2,289.875,6.512499999999999,996.8416666666667,1.0208333333333333,74.95616127276351
2015-04-01,70.81551645355847,4.0,0.2,291.5833333333333,5.020833333333334,1003.3041666666664,0.7708333333333335,77.12218764782232
2015-04-02,68.98408068320782,5.2,0.0,308.1666666666667,3.4958333333333336,1013.3874999999998,0.32083333333333336,68.45808214758709
2015-04-03,62.268816191922106,4.4,0.0,299.9583333333333,3.445833333333333,1016.9458333333333,-0.3416666666666666,74.23415248107725
2015-04-04,54.94307311051951,3.6,0.0,309.2916666666667,3.1291666666666664,1021.8625000000001,-0.24583333333333326,80.01022281456738
2015-04-05,53.111637340168855,4.0,0.0,162.79166666666666,2.254166666666667,1029.8249999999998,-1.008333333333333,77.12218764782232
2015-04-06,52.50115875005198,6.8,0.0,272.5416666666667,4.216666666666667,1027.375,4.399999999999999,56.90594148060681
2015-04-07,55.55355170063639,8.7,0.0,287.3333333333333,3.3041666666666667,1028.3749999999998,4.904166666666667,43.18777443856773
2015-04-08,49.44876579946756,8.0,0.0,226.16666666666666,2.654166666666667,1026.8708333333332,3.5833333333333326,48.241835980371604
2015-04-09,44.56493707853248,8.0,0.0,190.33333333333334,1.1708333333333334,1021.4749999999998,4.720833333333332,48.241835980371604
2015-04-10,38.46015117736365,11.2,1.1,173.91666666666666,3.929166666666667,1013.1124999999998,6.662499999999999,30.081518798055004
2015-04-11,31.134408095961053,8.2,14.0,252.25,5.850000000000001,1018.3708333333333,2.566666666666667,46.79781839699907
2015-04-12,38.46015117736365,5.3,0.0,274.625,6.575000000000002,1018.0375,1.4958333333333333,67.73607335590083
2015-04-13,48.838287209350675,6.2,6.2,249.20833333333334,4.666666666666667,1017.3291666666665,4.637499999999999,61.23799423072442
2015-04-14,54.33259452040262,9.2,3.4,259.7391304347826,5.7,1007.5043478260869,6.2565217391304335,40.02718176664948
2015-04-15,52.50115875005198,6.8,0.0,292.875,6.491666666666666,1008.8374999999997,2.6750000000000003,56.90594148060681
2015-04-16,56.164030290753274,7.9,0.2,266.0,4.541666666666665,1015.2750000000001,1.729166666666667,48.96384477205787
2015-04-17,50.66972297970132,6.7,0.0,276.5,3.420833333333334,1023.5291666666667,0.05416666666666675,57.62795027229308
2015-04-18,45.78589425876625,8.0,0.0,212.04166666666666,3.766666666666666,1023.3333333333334,2.1874999999999996,48.241835980371604
2015-04-19,37.84967258724677,10.4,0.0,302.0833333333333,4.270833333333333,1025.0958333333333,1.7874999999999996,34.059783985492786
2015-04-20,32.35536527619482,10.8,0.0,288.0,2.9916666666666667,1023.1333333333336,3.470833333333333,32.07065139177389
2015-04-21,28.082015145376637,10.3,0.0,245.08333333333334,2.2291666666666665,1022.2750000000001,5.204166666666667,34.55706713392251
2015-04-22,26.25057937502599,10.3,0.0,277.25,5.562499999999999,1013.1458333333331,6.308333333333334,34.55706713392251
2015-04-23,26.25057937502599,9.3,0.0,239.79166666666666,3.316666666666667,1009.8458333333332,5.800000000000001,39.52989861821975
2015-04-24,28.69249373549352,9.7,3.5,185.0,2.920833333333333,1004.6041666666666,8.041666666666666,37.54076602450086
2015-04-25,30.52392950584417,7.1,0.9,238.33333333333334,2.3791666666666664,1005.7166666666667,5.587499999999999,54.739915105548015
2015-04-26,40.2915869477143,7.4,0.0,193.08333333333334,2.1666666666666665,1006.4458333333333,1.779166666666667,52.5738887304892
2015-04-27,40.902065537831184,7.2,0.1,298.1666666666667,3.0208333333333335,1011.3583333333332,0.2541666666666666,54.017906313861744
2015-04-28,37.23919399712988,8.0,0.9,214.5,3.2375000000000003,1015.5875000000001,2.766666666666667,48.241835980371604
2015-04-29,39.07062976748054,7.4,3.7,172.95833333333334,2.9083333333333328,1010.9291666666664,3.9375,52.5738887304892
2015-04-30,37.84967258724677,7.2,0.0,211.5,3.183333333333333,1006.1375000000002,3.5583333333333336,54.017906313861744
2015-05-01,40.2915869477143,9.0,0.0,275.6666666666667,3.9625,1009.2958333333331,3.162500000000001,41.02174806350892
2015-05-02,34.79727963666235,8.1,4.4,138.58333333333334,3.3000000000000003,1011.2791666666666,1.0291666666666668,47.51982718868533
2015-05-03,31.134408095961053,11.3,0.0,185.08333333333334,3.541666666666666,1005.3541666666669,9.108333333333334,29.58423564962527
2015-05-04,25.640100784909105,12.5,4.6,150.95833333333334,4.320833333333334,1003.6166666666668,10.762500000000001,23.61683786846859
2015-05-05,23.80866501455845,11.6,1.3,191.20833333333334,3.5875,1008.1833333333334,8.3375,28.092386204336105
2015-05-06,23.80866501455845,10.5,0.5,223.625,4.7125,1010.4750000000003,5.949999999999999,33.56250083706307
2015-05-07,25.640100784909105,9.0,0.0,223.66666666666666,2.7708333333333326,1018.1041666666666,1.9833333333333327,41.02174806350892
2015-05-08,30.52392950584417,8.8,1.7,146.625,3.225,1014.8791666666666,5.245833333333333,42.46576564688145
2015-05-09,30.52392950584417,9.4,0.7,270.2083333333333,4.716666666666666,1018.1708333333332,6.0583333333333345,39.03261546979003
2015-05-10,31.134408095961053,10.4,0.0,170.08333333333334,4.370833333333334,1023.0625,5.429166666666667,34.059783985492786
2015-05-11,26.25057937502599,11.8,6.5,208.66666666666666,3.683333333333333,1011.5416666666666,9.058333333333334,27.097819907476655
2015-05-12,25.640100784909105,9.8,1.9,257.1666666666667,5.2375,1008.8833333333333,7.216666666666668,37.043482876071124
2015-05-13,32.35536527619482,10.5,0.0,306.0,3.4166666666666656,1009.5875,7.520833333333336,33.56250083706307
2015-05-14,29.91345091572729,10.3,0.0,229.58333333333334,2.5541666666666663,1014.6708333333335,1.9458333333333335,34.55706713392251
2015-05-15,22.587707834324686,9.1,1.7,244.0,4.120833333333333,1014.5041666666665,5.720833333333332,40.5244649150792
2015-05-16,29.302972325610405,8.8,3.4,275.3333333333333,5.629166666666666,1014.0374999999999,3.8875000000000006,42.46576564688145
2015-05-17,32.35536527619482,9.5,7.0,211.79166666666666,3.8333333333333335,1009.4875000000001,5.637499999999999,38.5353323213603
2015-05-18,31.744886686077937,9.5,0.7,198.125,3.670833333333332,1002.8833333333332,7.083333333333336,38.5353323213603
2015-05-19,26.86105796514287,11.2,0.2,177.58333333333334,3.412500000000001,1011.5500000000001,6.3625,30.081518798055004
2015-05-20,26.86105796514287,10.1,0.2,206.83333333333334,2.304166666666666,1020.0916666666666,6.754166666666666,35.55163343078196
2015-05-21,23.198186424441566,10.5,0.8,213.20833333333334,3.283333333333333,1021.4291666666667,8.045833333333334,33.56250083706307
2015-05-22,23.80866501455845,10.3,0.0,294.0833333333333,4.004166666666666,1018.6416666666664,5.966666666666668,34.55706713392251
2015-05-23,26.25057937502599,10.7,0.2,233.95833333333334,2.4541666666666666,1017.5500000000002,5.866666666666666,32.56793454020362
2015-05-24,23.198186424441566,10.0,2.8,258.125,2.1458333333333335,1012.0458333333335,7.854166666666668,36.048916579211685
2015-05-25,26.25057937502599,10.8,0.9,271.5833333333333,4.05,1012.8333333333334,5.295833333333333,32.07065139177389
2015-05-26,25.02962219479222,11.2,0.2,286.2083333333333,4.7,1015.5291666666667,6.054166666666667,30.081518798055004
2015-05-27,25.02962219479222,10.6,1.4,199.33333333333334,3.9875000000000003,1008.8250000000002,7.166666666666668,33.06521768863334
2015-05-28,26.25057937502599,10.8,3.2,190.08333333333334,4.379166666666667,1008.025,6.3666666666666645,32.07065139177389
2015-05-29,25.02962219479222,10.8,3.5,226.04166666666666,5.391666666666666,1003.9500000000002,5.7749999999999995,32.07065139177389
2015-05-30,26.86105796514287,10.8,6.5,203.70833333333334,5.0666666666666655,1008.5541666666668,6.979166666666667,32.07065139177389
2015-05-31,26.86105796514287,12.2,0.3,237.20833333333334,4.745833333333333,1011.0833333333335,5.9458333333333355,25.108687313757763
2015-06-01,21.977229244207802,10.8,9.9,176.79166666666666,5.2250000000000005,1007.0958333333334,10.179166666666665,32.07065139177389
2015-06-02,25.640100784909105,13.6,0.0,250.95833333333334,6.2625,1012.5666666666665,7.654166666666666,18.14672323574163
2015-06-03,20.14579347385715,12.8,0.0,261.0,4.1000000000000005,1026.9458333333334,6.316666666666667,22.124988423179417
2015-06-04,18.924836293623386,13.5,0.0,149.375,3.0124999999999997,1024.8999999999999,7.675000000000001,18.64400638417135
2015-06-05,14.041007572688319,17.0,4.6,208.29166666666666,4.55,1017.9833333333332,9.700000000000001,8.978519304211858
2015-06-06,14.651486162805202,13.3,0.0,251.95833333333334,4.9208333333333325,1024.8999999999999,7.375,19.638572681030794
2015-06-07,17.093400523272734,12.2,0.1,289.5416666666667,3.5374999999999996,1027.3333333333335,6.508333333333333,25.108687313757763
2015-06-08,18.314357703506502,12.2,0.1,142.875,1.6083333333333336,1029.7083333333337,8.275000000000002,25.108687313757763
2015-06-09,14.651486162805202,13.7,0.0,241.45833333333334,2.920833333333334,1027.1166666666668,7.5625,17.64944008731191
2015-06-10,14.041007572688319,13.5,0.0,262.7083333333333,2.8249999999999997,1021.475,9.729166666666668,18.64400638417135
2015-06-11,15.261964752922085,15.2,0.0,155.0,1.4791666666666667,1014.9708333333333,10.679166666666667,10.964135172374132
2015-06-12,10.988614622103901,16.9,6.1,171.29166666666666,2.220833333333333,1007.5583333333334,12.625000000000002,9.088831296887541
2015-06-13,7.936221671519484,13.7,0.0,285.8333333333333,4.783333333333334,1006.8041666666668,8.700000000000001,17.64944008731191
2015-06-14,17.093400523272734,11.9,0.0,296.2916666666667,4.9416666666666655,1015.2875,5.279166666666668,26.600536759046932
2015-06-15,19.53531488374027,12.1,0.0,283.8333333333333,3.391666666666666,1020.0124999999999,6.270833333333335,25.605970462187486
2015-06-16,17.70387911338962,11.8,8.6,237.625,4.2541666666666655,1016.5791666666665,9.283333333333335,27.097819907476655
2015-06-17,18.314357703506502,12.0,5.1,267.5833333333333,4.199999999999998,1007.1666666666666,9.808333333333332,26.10325361061721
2015-06-18,18.924836293623386,12.8,3.0,291.125,3.9375,1007.0666666666666,10.595833333333335,22.124988423179417
2015-06-19,17.093400523272734,15.1,1.5,315.7916666666667,3.933333333333334,1012.2916666666666,11.0375,11.074447165049813
2015-06-20,14.651486162805202,13.9,0.0,279.0,3.195833333333334,1013.0375,9.920833333333333,16.654873790452456
2015-06-21,15.872443343038968,12.5,6.8,153.91666666666666,2.5833333333333335,1005.7375000000001,9.858333333333333,23.61683786846859
2015-06-22,15.872443343038968,12.7,0.0,219.125,2.995833333333334,1004.8791666666667,10.775,22.622271571609147
2015-06-23,15.872443343038968,12.4,0.0,269.375,4.658333333333333,1012.4333333333334,7.804166666666667,24.11412101689831
2015-06-24,18.314357703506502,12.7,0.0,271.1666666666667,4.020833333333333,1018.2374999999998,7.1208333333333345,22.622271571609147
2015-06-25,17.70387911338962,14.3,1.0,268.625,3.5250000000000004,1017.6333333333333,8.820833333333335,14.665741196733558
2015-06-26,15.261964752922085,14.9,0.7,142.70833333333334,1.3791666666666664,1013.4499999999999,13.5,11.682042306155216
2015-06-27,12.209571802337669,15.0,4.9,255.08333333333334,2.245833333333333,1018.0666666666666,12.412500000000003,11.184759157725495
2015-06-28,11.599093212220783,16.5,0.0,226.08333333333334,2.6958333333333333,1018.4291666666669,13.783333333333331,9.530079267590267
2015-06-29,10.378136031987017,16.1,0.0,286.7916666666667,3.420833333333333,1021.3625000000001,11.600000000000003,9.971327238292993
2015-06-30,10.378136031987017,18.6,0.0,169.875,2.1250000000000004,1025.45,12.254166666666668,7.213527421400947
2015-07-01,7.936221671519484,19.6,0.0,126.33333333333333,3.5749999999999993,1027.7041666666667,10.1875,6.110407494644129
2015-07-02,7.325743081402601,21.4,0.0,157.875,2.7249999999999996,1025.825,14.0875,4.1247916264818585
2015-07-03,4.273350130818184,23.2,0.0,130.33333333333334,1.3916666666666666,1021.0208333333335,15.745833333333332,2.1391757583195847
2015-07-04,2.4419143604675337,24.1,7.2,125.75,1.4749999999999999,1015.5833333333334,16.425,1.146367824238446
2015-07-05,3.052392950584417,18.3,0.0,245.0,5.454166666666666,1013.0500000000002,12.687500000000002,7.544463399427993
2015-07-06,3.6628715407013006,17.8,5.4,213.04166666666666,3.808333333333333,1008.9708333333334,13.024999999999999,8.096023362806402
2015-07-07,4.8838287209350675,16.5,2.8,225.33333333333334,5.141666666666667,998.75,13.054166666666667,9.530079267590267
2015-07-08,6.104785901168834,13.0,10.2,266.375,7.070833333333333,1003.2291666666666,9.525,21.13042212631997
2015-07-09,14.041007572688319,13.7,0.0,294.4166666666667,7.350000000000001,1013.2333333333332,8.304166666666667,17.64944008731191
2015-07-10,14.651486162805202,14.9,0.5,283.375,2.595833333333333,1016.4458333333333,10.279166666666669,11.682042306155216
2015-07-11,9.767657441870135,16.6,3.7,210.875,1.925,1012.6708333333332,11.945833333333335,9.419767274914584
2015-07-12,6.104785901168834,15.9,1.1,291.8333333333333,2.9416666666666664,1010.5916666666666,13.641666666666667,10.191951223644358
2015-07-13,7.936221671519484,17.0,0.0,292.1666666666667,3.254166666666667,1011.5708333333332,11.016666666666666,8.978519304211858
2015-07-14,7.325743081402601,15.3,0.0,284.9583333333333,4.075,1015.0791666666665,9.970833333333333,10.853823179698448
2015-07-15,9.157178851753251,15.6,0.0,292.375,3.441666666666666,1017.2666666666665,9.095833333333333,10.522887201671404
2015-07-16,8.546700261636367,15.4,0.2,169.29166666666666,1.925,1015.2833333333333,9.450000000000003,10.743511187022767
2015-07-17,7.936221671519484,18.1,0.0,228.16666666666666,4.312499999999999,1011.4166666666666,11.299999999999999,7.765087384779356
2015-07-18,6.104785901168834,14.9,28.4,198.375,2.991666666666667,1009.6708333333332,11.720833333333333,11.682042306155216
2015-07-19,9.767657441870135,15.5,0.0,264.0416666666667,2.4250000000000003,1009.1708333333332,11.45833333333333,10.633199194347085
2015-07-20,9.767657441870135,16.9,0.9,211.33333333333334,4.329166666666667,1008.7041666666668,12.970833333333331,9.088831296887541
2015-07-21,9.157178851753251,18.5,0.0,234.33333333333334,3.1875000000000004,1010.6625,13.983333333333334,7.32383941407663
2015-07-22,6.715264491285717,16.3,0.0,271.4583333333333,4.270833333333333,1012.0124999999998,10.004166666666666,9.75070325294163
2015-07-23,10.378136031987017,15.2,0.1,203.20833333333334,2.1375,1014.9583333333331,11.483333333333333,10.964135172374132
2015-07-24,9.767657441870135,16.2,7.8,121.83333333333333,3.2624999999999997,1001.2958333333336,13.504166666666668,9.861015245617313
2015-07-25,10.988614622103901,14.8,0.6,246.16666666666666,5.866666666666667,1001.8041666666664,10.162499999999996,12.179325454584939
2015-07-26,12.209571802337669,14.0,0.9,139.08333333333334,2.8249999999999997,1001.6874999999999,11.025,16.157590642022733
2015-07-27,12.820050392454553,15.7,2.4,183.16666666666666,3.5499999999999994,996.3541666666666,14.304166666666669,10.412575208995722
2015-07-28,9.767657441870135,14.5,2.4,209.75,3.7916666666666674,998.8083333333335,11.820833333333333,13.671174899874114
2015-07-29,10.988614622103901,14.8,0.0,232.375,2.4208333333333334,1002.1041666666666,11.429166666666667,12.179325454584939
2015-07-30,11.599093212220783,14.8,0.0,277.0,5.0666666666666655,1012.5375,8.533333333333333,12.179325454584939
2015-07-31,13.430528982571435,14.8,0.0,216.375,2.145833333333333,1018.1666666666666,9.549999999999999,12.179325454584939
2015-08-01,9.157178851753251,15.9,0.0,190.125,1.6874999999999998,1019.6416666666664,10.475,10.191951223644358
2015-08-02,7.936221671519484,17.6,0.0,139.375,2.1208333333333336,1020.1916666666666,11.6,8.316647348157765
2015-08-03,6.104785901168834,21.0,15.0,111.5,3.7583333333333333,1014.3374999999997,14.870833333333337,4.566039597184584
2015-08-04,4.273350130818184,18.8,0.0,240.0,2.3375,1016.8458333333332,14.158333333333331,6.992903436049584
2015-08-05,4.273350130818184,18.9,0.0,158.33333333333334,2.558333333333333,1018.0499999999998,13.529166666666669,6.882591443373904
2015-08-06,4.8838287209350675,20.5,0.3,185.33333333333334,2.3958333333333335,1017.0958333333332,15.283333333333331,5.117599560562994
2015-08-07,3.6628715407013006,16.8,0.0,210.41666666666666,2.1125,1020.0291666666666,13.783333333333331,9.19914328956322
2015-08-08,5.4943073110519505,16.5,0.0,272.4583333333333,2.766666666666667,1022.2166666666667,10.8125,9.530079267590267
2015-08-09,6.715264491285717,17.3,0.3,147.08333333333334,1.7124999999999997,1019.6208333333334,12.004166666666665,8.647583326184812
2015-08-10,4.8838287209350675,18.2,5.1,172.41666666666666,1.9250000000000005,1018.5749999999998,15.720833333333333,7.6547753921036765
2015-08-11,4.273350130818184,17.6,0.0,290.375,3.0833333333333326,1022.6833333333333,13.129166666666665,8.316647348157765
2015-08-12,6.104785901168834,17.2,0.0,161.08333333333334,2.0625,1023.0416666666669,11.883333333333333,8.757895318860495
2015-08-13,7.325743081402601,18.2,0.0,99.79166666666667,4.683333333333334,1016.5833333333331,12.091666666666667,7.6547753921036765
