Datum,Konsumtion,Temperatur,Nederbördsmängd,Vindriktning,Vindhastighet,Lufttryck,Daggpunktstemperatur,K2_regression
2015-01-03,85.02989216783958,3.6,0.3,317.25,5.679166666666666,1017.4499999999999,-0.65,90.77938201155973
2015-01-04,90.15217482855277,1.7,0.0,197.375,1.5166666666666666,1024.7249999999997,-0.3875000000000002,103.51201308634054
2015-01-05,96.29891402140866,1.3,2.1,152.33333333333334,3.9250000000000003,1024.5000000000002,-0.8916666666666667,105.09338543939485
2015-01-06,108.5923924071204,3.1,2.1,216.33333333333334,4.2458333333333345,1018.1083333333336,2.141666666666667,94.38769507718163
2015-01-07,93.22554442498073,4.9,1.3,223.70833333333334,5.141666666666667,1010.4874999999997,4.054166666666667,81.39776804094276
2015-01-08,91.17663136069542,5.0,12.3,255.16666666666666,7.029166666666668,997.3583333333332,2.954166666666666,80.67610542781838
2015-01-09,90.15217482855277,5.3,11.6,247.5,7.645833333333335,988.0875000000001,3.170833333333334,78.51111758844525
2015-01-10,87.07880523212486,4.2,0.8,276.0416666666667,9.441666666666663,992.958333333333,0.4416666666666666,86.44940633281344
2015-01-11,91.17663136069542,6.3,1.5,238.33333333333334,6.0249999999999995,998.6916666666666,4.191666666666667,71.29449145720145
2015-01-12,91.17663136069542,5.5,2.5,223.25,3.9749999999999996,997.5083333333336,3.674999999999999,77.06779236219649
2015-01-13,98.34782708569395,2.7,0.7,217.08333333333334,3.775,1000.1208333333334,1.4833333333333334,97.27434552967915
2015-01-14,92.20108789283809,3.7,11.2,181.375,6.408333333333335,998.0374999999999,2.5708333333333333,90.05771939843535
2015-01-15,99.3722836178366,5.7,0.0,212.5,6.612500000000001,998.1416666666668,2.9499999999999997,75.62446713594773
2015-01-16,98.34782708569395,3.3,0.0,225.125,4.233333333333333,1006.4916666666669,1.3833333333333335,92.94436985093287
2015-01-17,90.15217482855277,1.9,0.7,193.20833333333334,3.9791666666666674,1012.5416666666666,0.07916666666666666,102.7213269098134
2015-01-18,94.25000095712338,0.9,3.6,131.45833333333334,2.3375,1014.0624999999999,0.1708333333333333,106.67475779244914
2015-01-19,100.39674014997925,1.0,3.2,97.0,2.3958333333333335,1013.4458333333332,0.1541666666666667,106.27941470418557
2015-01-20,102.44565321426454,0.1,0.1,94.20833333333333,0.9708333333333335,1015.5916666666667,-0.5416666666666666,109.83750249855773
2015-01-21,111.66576200354835,0.9,0.0,133.91666666666666,0.5333333333333332,1020.7708333333335,-0.225,106.67475779244914
2015-01-22,106.54347934283511,-0.4,0.3,139.75,1.945833333333333,1023.7666666666669,-1.533333333333333,111.8142179398756
2015-01-23,111.66576200354835,-0.5,2.2,200.25,5.370833333333334,1015.9000000000001,-1.6291666666666664,112.20956102813918
2015-01-24,103.47010974640719,0.8,0.0,225.375,1.7458333333333338,1020.5083333333332,0.1666666666666667,107.07010088071272
2015-01-25,95.27445748926601,1.8,10.5,203.91666666666666,4.575,1012.7958333333332,1.7958333333333332,103.11666999807697
2015-01-26,97.3233705535513,1.5,0.5,305.0416666666667,4.283333333333333,1009.8375000000002,0.8791666666666669,104.30269926286769
2015-01-27,113.71467506783364,2.7,4.5,201.16666666666666,6.420833333333332,996.5416666666666,2.3458333333333328,97.27434552967915
2015-01-28,102.44565321426454,1.8,3.4,207.58333333333334,6.520833333333332,977.3458333333333,0.2333333333333333,103.11666999807697
2015-01-29,107.56793587497775,1.1,0.0,83.45833333333333,2.433333333333333,974.7958333333335,0.1375,105.884071615922
2015-01-30,94.25000095712338,1.1,0.9,330.0833333333333,3.5583333333333336,975.5625,-0.22499999999999998,105.884071615922
2015-01-31,99.3722836178366,0.7,9.6,277.125,4.7625,981.5749999999999,-0.49166666666666664,107.46544396897629
2015-02-01,108.5923924071204,-1.7,1.8,292.5,2.720833333333333,988.8499999999999,-2.829166666666666,116.95367808730207
2015-02-02,107.56793587497775,-4.2,0.4,209.04166666666666,2.679166666666666,999.4291666666664,-4.8999999999999995,126.83725529389142
2015-02-03,112.69021853569099,-2.9,0.0,124.25,3.020833333333332,1011.5875,-4.45,121.69779514646495
2015-02-04,110.6413054714057,-3.9,0.0,109.91666666666667,2.0166666666666666,1026.5499999999997,-4.866666666666667,125.6512260291007
2015-02-05,114.73913159997628,-1.9,0.0,232.70833333333334,1.9249999999999998,1029.4166666666667,-2.566666666666667,117.74436426382921
2015-02-06,112.69021853569099,3.8,0.0,281.875,6.875,1016.2499999999999,1.4833333333333336,89.33605678531097
2015-02-07,92.20108789283809,1.8,0.0,321.2916666666667,7.445833333333333,1018.2583333333332,-3.841666666666667,103.11666999807697
2015-02-08,99.3722836178366,4.0,0.0,307.0,4.400000000000001,1014.8499999999999,2.858333333333333,87.89273155906221
2015-02-09,89.12771829641015,3.8,0.0,304.8333333333333,3.8000000000000003,1022.2750000000001,2.8125,89.33605678531097
2015-02-10,93.22554442498073,2.2,0.0,276.7916666666667,2.9041666666666663,1025.4333333333334,1.3666666666666665,100.88265859530107
2015-02-11,97.3233705535513,1.7,0.0,231.375,1.9791666666666667,1022.3166666666667,-0.041666666666666664,103.51201308634054
2015-02-12,101.4211966821219,0.3,0.0,175.25,2.7791666666666663,1018.3291666666664,-0.8250000000000001,109.04681632203058
2015-02-13,107.56793587497775,-0.1,0.0,102.75,2.7374999999999994,1017.8583333333332,-0.916666666666667,110.62818867508487
2015-02-14,112.69021853569099,2.0,0.0,92.125,5.533333333333334,1025.8875,-0.31666666666666665,102.32598382154983
2015-02-15,98.34782708569395,1.4,0.0,131.33333333333334,5.612500000000001,1026.8999999999999,-1.041666666666667,104.69804235113126
2015-02-16,103.47010974640719,1.0,0.0,194.29166666666666,3.266666666666666,1029.3749999999998,-0.7583333333333333,106.27941470418557
2015-02-17,105.51902281069248,4.4,2.7,237.41666666666666,4.8374999999999995,1030.1249999999998,2.6458333333333326,85.00608110656468
2015-02-18,91.17663136069542,3.7,0.0,223.375,4.741666666666666,1020.0624999999999,1.8875000000000002,90.05771939843535
2015-02-19,87.07880523212486,2.6,8.2,203.0,4.816666666666667,1006.3166666666666,1.491666666666667,97.99600814280355
2015-02-20,105.51902281069248,1.6,13.9,165.33333333333334,3.0916666666666663,992.525,1.8625,103.90735617460412
2015-02-21,105.51902281069248,3.0,0.0,218.95833333333334,4.2875,1001.9833333333335,1.4958333333333333,95.10935769030601
2015-02-22,93.22554442498073,2.4,7.6,183.5,5.95,993.7916666666669,1.0333333333333334,99.43933336905229
2015-02-23,100.39674014997925,3.0,0.1,188.04166666666666,5.512499999999999,999.3916666666665,2.108333333333333,95.10935769030601
2015-02-24,94.25000095712338,3.7,0.0,188.20833333333334,3.833333333333334,1013.9291666666667,1.9749999999999999,90.05771939843535
2015-02-25,87.07880523212486,2.6,0.0,152.58333333333334,3.5833333333333335,1018.3375,0.3625,97.99600814280355
2015-02-26,92.20108789283809,3.7,1.3,164.625,3.041666666666666,1012.566666666667,0.7583333333333333,90.05771939843535
2015-02-27,86.05434869998221,2.3,0.0,208.29166666666666,3.2500000000000004,1013.9499999999999,0.8541666666666666,100.16099598217669
2015-02-28,99.3722836178366,3.3,4.5,183.04166666666666,5.1875,997.4291666666667,1.5875000000000001,92.94436985093287
2015-03-01,92.20108789283809,3.2,5.7,221.0,4.195833333333333,992.2208333333333,2.295833333333333,93.66603246405725
2015-03-02,89.12771829641015,3.8,0.0,251.70833333333334,4.837500000000001,1005.4333333333334,0.7708333333333331,89.33605678531097
2015-03-03,87.07880523212486,2.5,0.7,234.58333333333334,2.495833333333333,1013.7041666666665,0.8375000000000002,98.71767075592791
2015-03-04,93.22554442498073,2.7,0.0,271.5416666666667,2.245833333333334,1028.1708333333333,1.5291666666666666,97.27434552967915
2015-03-05,87.07880523212486,5.0,4.0,236.29166666666666,3.0374999999999996,1027.5000000000002,4.516666666666667,80.67610542781838
2015-03-06,77.85869644284105,6.1,0.1,205.41666666666666,4.791666666666668,1022.4916666666667,3.404166666666667,72.7378166834502
2015-03-07,92.20108789283809,8.0,0.0,201.875,4.3083333333333345,1017.8916666666665,4.020833333333333,59.02622703408696
2015-03-08,50.198370074989626,5.9,0.8,241.625,2.841666666666667,1023.6208333333335,3.3166666666666664,74.18114190969897
2015-03-09,58.39402233213078,6.6,0.0,240.875,4.7875,1020.5416666666666,3.5333333333333328,69.12950361782829
2015-03-10,56.345109267845494,7.5,0.0,191.66666666666666,4.241666666666666,1025.7166666666667,2.454166666666667,62.63454009970886
2015-03-11,61.46739192855872,2.3,0.0,163.41666666666666,1.2208333333333332,1034.845833333333,-0.033333333333333375,100.16099598217669
2015-03-12,75.80978337855575,3.3,0.0,65.16666666666667,3.183333333333333,1033.970833333333,-2.920833333333334,92.94436985093287
2015-03-13,63.51630499284401,4.6,0.0,48.083333333333336,3.679166666666667,1034.7416666666666,-0.9041666666666667,83.56275588031592
2015-03-14,81.95652257141163,4.5,0.0,82.54166666666667,4.408333333333334,1037.9458333333334,1.5333333333333334,84.2844184934403
2015-03-15,61.46739192855872,6.9,0.0,94.625,4.6375,1037.475,3.1874999999999996,66.96451577845514
2015-03-16,65.56521805712931,7.4,0.0,102.41666666666667,4.441666666666666,1033.9624999999999,2.7541666666666664,63.35620271283324
2015-03-17,55.32065273570285,7.4,0.0,123.83333333333333,3.8125000000000004,1031.5125,-2.220833333333333,63.35620271283324
2015-03-18,60.44293539641608,5.0,0.0,109.70833333333333,1.2625,1029.2333333333333,-1.7333333333333332,80.67610542781838
2015-03-19,58.39402233213078,3.7,6.3,215.95833333333334,2.0500000000000003,1020.2583333333333,2.6166666666666667,90.05771939843535
2015-03-20,71.71195724998518,2.5,0.7,103.54166666666667,3.658333333333333,1019.0374999999999,-0.5541666666666663,98.71767075592791
2015-03-21,86.05434869998221,-0.3,0.0,166.5,2.7625000000000006,1027.875,-5.279166666666666,111.41887485161202
2015-03-22,75.80978337855575,4.8,0.5,220.75,4.616666666666665,1012.9541666666668,0.11249999999999986,82.11943065406716
2015-03-23,65.56521805712931,5.1,0.0,193.66666666666666,1.770833333333334,1008.1583333333333,3.6874999999999996,79.954442814694
2015-03-24,54.2961962035602,4.1,0.0,84.54166666666667,3.970833333333333,1011.8208333333332,2.35,87.17106894593783
2015-03-25,69.66304418569989,5.1,2.3,159.70833333333334,3.0833333333333335,1005.5833333333331,2.6791666666666667,79.954442814694
2015-03-26,73.76087031427045,4.4,0.0,154.41666666666666,1.1625000000000003,1010.625,2.4999999999999996,85.00608110656468
2015-03-27,82.98097910355426,4.9,10.8,211.95833333333334,3.5833333333333335,1013.5124999999999,2.5416666666666665,81.39776804094276
2015-03-28,72.73641378212783,6.8,20.4,189.95833333333334,3.933333333333333,990.5791666666669,5.3374999999999995,67.68617839157953
2015-03-29,70.68750071784254,5.3,4.8,288.4583333333333,6.583333333333335,984.7499999999999,3.2333333333333325,78.51111758844525
2015-03-30,71.71195724998518,3.4,6.6,195.66666666666666,4.391666666666667,985.7041666666668,1.4041666666666668,92.22270723780849
2015-03-31,76.8342399106984,4.3,0.2,289.875,6.512499999999999,996.8416666666667,1.0208333333333333,85.72774371968906
2015-04-01,74.78532684641311,4.0,0.2,291.5833333333333,5.020833333333334,1003.3041666666664,0.7708333333333335,87.89273155906221
2015-04-02,77.85869644284105,5.2,0.0,308.1666666666667,3.4958333333333336,1013.3874999999998,0.32083333333333336,79.23278020156962
2015-04-03,69.66304418569989,4.4,0.0,299.9583333333333,3.445833333333333,1016.9458333333333,-0.3416666666666666,85.00608110656468
2015-04-04,68.63858765355724,3.6,0.0,309.2916666666667,3.1291666666666664,1021.8625000000001,-0.24583333333333326,90.77938201155973
2015-04-05,64.54076152498665,4.0,0.0,162.79166666666666,2.254166666666667,1029.8249999999998,-1.008333333333333,87.89273155906221
2015-04-06,54.2961962035602,6.8,0.0,272.5416666666667,4.216666666666667,1027.375,4.399999999999999,67.68617839157953
2015-04-07,61.46739192855872,8.7,0.0,287.3333333333333,3.3041666666666667,1028.3749999999998,4.904166666666667,53.97458874221629
2015-04-08,48.14945701070433,8.0,0.0,226.16666666666666,2.654166666666667,1026.8708333333332,3.5833333333333326,59.02622703408696
2015-04-09,35.85597862499259,8.0,0.0,190.33333333333334,1.1708333333333334,1021.4749999999998,4.720833333333332,59.02622703408696
2015-04-10,11.269021853569097,11.2,1.1,173.91666666666666,3.929166666666667,1013.1124999999998,6.662499999999999,37.74227743115169
2015-04-11,6.146739192855872,8.2,14.0,252.25,5.850000000000001,1018.3708333333333,2.566666666666667,57.5829018078382
2015-04-12,13.317934917854389,5.3,0.0,274.625,6.575000000000002,1018.0375,1.4958333333333333,78.51111758844525
2015-04-13,61.46739192855872,6.2,6.2,249.20833333333334,4.666666666666667,1017.3291666666665,4.637499999999999,72.01615407032581
2015-04-14,67.6141311214146,9.2,3.4,259.7391304347826,5.7,1007.5043478260869,6.2565217391304335,50.530753314507564
2015-04-15,59.41847886427344,6.8,0.0,292.875,6.491666666666666,1008.8374999999997,2.6750000000000003,67.68617839157953
2015-04-16,59.41847886427344,7.9,0.2,266.0,4.541666666666665,1015.2750000000001,1.729166666666667,59.74788964721134
2015-04-17,55.32065273570285,6.7,0.0,276.5,3.420833333333334,1023.5291666666667,0.05416666666666675,68.40784100470391
2015-04-18,59.41847886427344,8.0,0.0,212.04166666666666,3.766666666666666,1023.3333333333334,2.1874999999999996,59.02622703408696
2015-04-19,47.12500047856169,10.4,0.0,302.0833333333333,4.270833333333333,1025.0958333333333,1.7874999999999996,42.857667784494026
2015-04-20,30.73369596427936,10.8,0.0,288.0,2.9916666666666667,1023.1333333333336,3.470833333333333,40.29997260782285
2015-04-21,21.513587174995553,10.3,0.0,245.08333333333334,2.2291666666666665,1022.2750000000001,5.204166666666667,43.49709157866182
2015-04-22,7.171195724998517,10.3,0.0,277.25,5.562499999999999,1013.1458333333331,6.308333333333334,43.49709157866182
2015-04-23,14.342391449997034,9.3,0.0,239.79166666666666,3.316666666666667,1009.8458333333332,5.800000000000001,49.89132952033976
2015-04-24,13.317934917854389,9.7,3.5,185.0,2.920833333333333,1004.6041666666666,8.041666666666666,47.33363434366859
2015-04-25,36.880435157135224,7.1,0.9,238.33333333333334,2.3791666666666664,1005.7166666666667,5.587499999999999,65.52119055220639
2015-04-26,70.68750071784254,7.4,0.0,193.08333333333334,2.1666666666666665,1006.4458333333333,1.779166666666667,63.35620271283324
2015-04-27,55.32065273570285,7.2,0.1,298.1666666666667,3.0208333333333335,1011.3583333333332,0.2541666666666666,64.799527939082
2015-04-28,42.00271781784846,8.0,0.9,214.5,3.2375000000000003,1015.5875000000001,2.766666666666667,59.02622703408696
2015-04-29,48.14945701070433,7.4,3.7,172.95833333333334,2.9083333333333328,1010.9291666666664,3.9375,63.35620271283324
2015-04-30,47.12500047856169,7.2,0.0,211.5,3.183333333333333,1006.1375000000002,3.5583333333333336,64.799527939082
2015-05-01,44.05163088213375,9.0,0.0,275.6666666666667,3.9625,1009.2958333333331,3.162500000000001,51.809600902843144
2015-05-02,43.02717434999111,8.1,4.4,138.58333333333334,3.3000000000000003,1011.2791666666666,1.0291666666666668,58.30456442096258
2015-05-03,30.73369596427936,11.3,0.0,185.08333333333334,3.541666666666666,1005.3541666666669,9.108333333333334,37.10285363698389
2015-05-04,19.464674110710263,12.5,4.6,150.95833333333334,4.320833333333334,1003.6166666666668,10.762500000000001,29.429768106970368
2015-05-05,20.489130642852906,11.6,1.3,191.20833333333334,3.5875,1008.1833333333334,8.3375,35.18458225448052
2015-05-06,18.440217578567612,10.5,0.5,223.625,4.7125,1010.4750000000003,5.949999999999999,42.21824399032624
2015-05-07,8.195652257141164,9.0,0.0,223.66666666666666,2.7708333333333326,1018.1041666666666,1.9833333333333327,51.809600902843144
2015-05-08,11.269021853569097,8.8,1.7,146.625,3.225,1014.8791666666666,5.245833333333333,53.252926129091904
2015-05-09,32.78260902856466,9.4,0.7,270.2083333333333,4.716666666666666,1018.1708333333332,6.0583333333333345,49.25190572617197
2015-05-10,47.12500047856169,10.4,0.0,170.08333333333334,4.370833333333334,1023.0625,5.429166666666667,42.857667784494026
2015-05-11,28.68478289999407,11.8,6.5,208.66666666666666,3.683333333333333,1011.5416666666666,9.058333333333334,33.90573466614492
2015-05-12,30.73369596427936,9.8,1.9,257.1666666666667,5.2375,1008.8833333333333,7.216666666666668,46.69421054950079
2015-05-13,39.95380475356317,10.5,0.0,306.0,3.4166666666666656,1009.5875,7.520833333333336,42.21824399032624
2015-05-14,30.73369596427936,10.3,0.0,229.58333333333334,2.5541666666666663,1014.6708333333335,1.9458333333333335,43.49709157866182
2015-05-15,10.244565321426453,9.1,1.7,244.0,4.120833333333333,1014.5041666666665,5.720833333333332,51.170177108675354
2015-05-16,17.415761046424972,8.8,3.4,275.3333333333333,5.629166666666666,1014.0374999999999,3.8875000000000006,53.252926129091904
2015-05-17,8.195652257141164,9.5,7.0,211.79166666666666,3.8333333333333335,1009.4875000000001,5.637499999999999,48.61248193200417
2015-05-18,8.195652257141164,9.5,0.7,198.125,3.670833333333332,1002.8833333333332,7.083333333333336,48.61248193200417
2015-05-19,9.220108789283806,11.2,0.2,177.58333333333334,3.412500000000001,1011.5500000000001,6.3625,37.74227743115169
2015-05-20,9.220108789283806,10.1,0.2,206.83333333333334,2.304166666666666,1020.0916666666666,6.754166666666666,44.77593916699742
2015-05-21,11.269021853569097,10.5,0.8,213.20833333333334,3.283333333333333,1021.4291666666667,8.045833333333334,42.21824399032624
2015-05-22,7.171195724998517,10.3,0.0,294.0833333333333,4.004166666666666,1018.6416666666664,5.966666666666668,43.49709157866182
2015-05-23,19.464674110710263,10.7,0.2,233.95833333333334,2.4541666666666666,1017.5500000000002,5.866666666666666,40.939396401990656
2015-05-24,9.220108789283806,10.0,2.8,258.125,2.1458333333333335,1012.0458333333335,7.854166666666668,45.41536296116521
2015-05-25,5.122282660713227,10.8,0.9,271.5833333333333,4.05,1012.8333333333334,5.295833333333333,40.29997260782285
2015-05-26,3.073369596427936,11.2,0.2,286.2083333333333,4.7,1015.5291666666667,6.054166666666667,37.74227743115169
2015-05-27,13.317934917854389,10.6,1.4,199.33333333333334,3.9875000000000003,1008.8250000000002,7.166666666666668,41.578820196158446
2015-05-28,13.317934917854389,10.8,3.2,190.08333333333334,4.379166666666667,1008.025,6.3666666666666645,40.29997260782285
2015-05-29,8.195652257141164,10.8,3.5,226.04166666666666,5.391666666666666,1003.9500000000002,5.7749999999999995,40.29997260782285
2015-05-30,12.293478385711744,10.8,6.5,203.70833333333334,5.0666666666666655,1008.5541666666668,6.979166666666667,40.29997260782285
2015-05-31,11.269021853569097,12.2,0.3,237.20833333333334,4.745833333333333,1011.0833333333335,5.9458333333333355,31.348039489473752
2015-06-01,6.146739192855872,10.8,9.9,176.79166666666666,5.2250000000000005,1007.0958333333334,10.179166666666665,40.29997260782285
2015-06-02,9.220108789283806,13.6,0.0,250.95833333333334,6.2625,1012.5666666666665,7.654166666666666,22.396106371124638
2015-06-03,9.220108789283806,12.8,0.0,261.0,4.1000000000000005,1026.9458333333334,6.316666666666667,27.51149672446698
2015-06-04,9.220108789283806,13.5,0.0,149.375,3.0124999999999997,1024.8999999999999,7.675000000000001,23.035530165292432
2015-06-05,10.244565321426453,17.0,4.6,208.29166666666666,4.55,1017.9833333333332,9.700000000000001,12.580538659022793
2015-06-06,5.122282660713227,13.3,0.0,251.95833333333334,4.9208333333333325,1024.8999999999999,7.375,24.314377753628015
2015-06-07,11.269021853569097,12.2,0.1,289.5416666666667,3.5374999999999996,1027.3333333333335,6.508333333333333,31.348039489473752
2015-06-08,11.269021853569097,12.2,0.1,142.875,1.6083333333333336,1029.7083333333337,8.275000000000002,31.348039489473752
2015-06-09,6.146739192855872,13.7,0.0,241.45833333333334,2.920833333333334,1027.1166666666668,7.5625,21.756682576956848
2015-06-10,12.293478385711744,13.5,0.0,262.7083333333333,2.8249999999999997,1021.475,9.729166666666668,23.035530165292432
2015-06-11,8.195652257141164,15.2,0.0,155.0,1.4791666666666667,1014.9708333333333,10.679166666666667,13.357809793400255
2015-06-12,12.293478385711744,16.9,6.1,171.29166666666666,2.220833333333333,1007.5583333333334,12.625000000000002,12.62372038871043
2015-06-13,8.195652257141164,13.7,0.0,285.8333333333333,4.783333333333334,1006.8041666666668,8.700000000000001,21.756682576956848
2015-06-14,8.195652257141164,11.9,0.0,296.2916666666667,4.9416666666666655,1015.2875,5.279166666666668,33.266310871977126
2015-06-15,6.146739192855872,12.1,0.0,283.8333333333333,3.391666666666666,1020.0124999999999,6.270833333333335,31.987463283641546
2015-06-16,11.269021853569097,11.8,8.6,237.625,4.2541666666666655,1016.5791666666665,9.283333333333335,33.90573466614492
2015-06-17,5.122282660713227,12.0,5.1,267.5833333333333,4.199999999999998,1007.1666666666666,9.808333333333332,32.626887077809336
2015-06-18,9.220108789283806,12.8,3.0,291.125,3.9375,1007.0666666666666,10.595833333333335,27.51149672446698
2015-06-19,11.269021853569097,15.1,1.5,315.7916666666667,3.933333333333334,1012.2916666666666,11.0375,13.40099152308789
2015-06-20,6.146739192855872,13.9,0.0,279.0,3.195833333333334,1013.0375,9.920833333333333,20.477834988621254
2015-06-21,11.269021853569097,12.5,6.8,153.91666666666666,2.5833333333333335,1005.7375000000001,9.858333333333333,29.429768106970368
2015-06-22,14.342391449997034,12.7,0.0,219.125,2.995833333333334,1004.8791666666667,10.775,28.150920518634784
2015-06-23,7.171195724998517,12.4,0.0,269.375,4.658333333333333,1012.4333333333334,7.804166666666667,30.069191901138158
2015-06-24,12.293478385711744,12.7,0.0,271.1666666666667,4.020833333333333,1018.2374999999998,7.1208333333333345,28.150920518634784
2015-06-25,12.293478385711744,14.3,1.0,268.625,3.5250000000000004,1017.6333333333333,8.820833333333335,17.92013981195008
2015-06-26,17.415761046424972,14.9,0.7,142.70833333333334,1.3791666666666664,1013.4499999999999,13.5,14.08359704694332
2015-06-27,8.195652257141164,15.0,4.9,255.08333333333334,2.245833333333333,1018.0666666666666,12.412500000000003,13.444173252775528
2015-06-28,12.293478385711744,16.5,0.0,226.08333333333334,2.6958333333333333,1018.4291666666669,13.783333333333331,12.796447307460976
2015-06-29,6.146739192855872,16.1,0.0,286.7916666666667,3.420833333333333,1021.3625000000001,11.600000000000003,12.969174226211523
2015-06-30,8.195652257141164,18.6,0.0,169.875,2.1250000000000004,1025.45,12.254166666666668,11.889630984020604
2015-07-01,7.171195724998517,19.6,0.0,126.33333333333333,3.5749999999999993,1027.7041666666667,10.1875,11.457813687144236
2015-07-02,4.097826128570582,21.4,0.0,157.875,2.7249999999999996,1025.825,14.0875,10.680542552766775
2015-07-03,30.73369596427936,23.2,0.0,130.33333333333334,1.3916666666666666,1021.0208333333335,15.745833333333332,9.903271418389313
2015-07-04,9.220108789283806,24.1,7.2,125.75,1.4749999999999999,1015.5833333333334,16.425,9.514635851200582
2015-07-05,4.097826128570582,18.3,0.0,245.0,5.454166666666666,1013.0500000000002,12.687500000000002,12.019176173083514
2015-07-06,4.097826128570582,17.8,5.4,213.04166666666666,3.808333333333333,1008.9708333333334,13.024999999999999,12.235084821521697
2015-07-07,9.220108789283806,16.5,2.8,225.33333333333334,5.141666666666667,998.75,13.054166666666667,12.796447307460976
2015-07-08,4.097826128570582,13.0,10.2,266.375,7.070833333333333,1003.2291666666666,9.525,26.2326491361314
2015-07-09,7.171195724998517,13.7,0.0,294.4166666666667,7.350000000000001,1013.2333333333332,8.304166666666667,21.756682576956848
2015-07-10,10.244565321426453,14.9,0.5,283.375,2.595833333333333,1016.4458333333333,10.279166666666669,14.08359704694332
2015-07-11,7.171195724998517,16.6,3.7,210.875,1.925,1012.6708333333332,11.945833333333335,12.75326557777334
2015-07-12,7.171195724998517,15.9,1.1,291.8333333333333,2.9416666666666664,1010.5916666666666,13.641666666666667,13.055537685586797
2015-07-13,7.171195724998517,17.0,0.0,292.1666666666667,3.254166666666667,1011.5708333333332,11.016666666666666,12.580538659022793
2015-07-14,9.220108789283806,15.3,0.0,284.9583333333333,4.075,1015.0791666666665,9.970833333333333,13.314628063712616
2015-07-15,8.195652257141164,15.6,0.0,292.375,3.441666666666666,1017.2666666666665,9.095833333333333,13.185082874649707
2015-07-16,10.244565321426453,15.4,0.2,169.29166666666666,1.925,1015.2833333333333,9.450000000000003,13.271446334024981
2015-07-17,5.122282660713227,18.1,0.0,228.16666666666666,4.312499999999999,1011.4166666666666,11.299999999999999,12.105539632458788
2015-07-18,8.195652257141164,14.9,28.4,198.375,2.991666666666667,1009.6708333333332,11.720833333333333,14.08359704694332
2015-07-19,9.220108789283806,15.5,0.0,264.0416666666667,2.4250000000000003,1009.1708333333332,11.45833333333333,13.228264604337344
2015-07-20,5.122282660713227,16.9,0.9,211.33333333333334,4.329166666666667,1008.7041666666668,12.970833333333331,12.62372038871043
2015-07-21,5.122282660713227,18.5,0.0,234.33333333333334,3.1875000000000004,1010.6625,13.983333333333334,11.932812713708241
2015-07-22,8.195652257141164,16.3,0.0,271.4583333333333,4.270833333333333,1012.0124999999998,10.004166666666666,12.882810766836249
2015-07-23,7.171195724998517,15.2,0.1,203.20833333333334,2.1375,1014.9583333333331,11.483333333333333,13.357809793400255
2015-07-24,10.244565321426453,16.2,7.8,121.83333333333333,3.2624999999999997,1001.2958333333336,13.504166666666668,12.925992496523888
2015-07-25,9.220108789283806,14.8,0.6,246.16666666666666,5.866666666666667,1001.8041666666664,10.162499999999996,14.723020841111111
2015-07-26,7.171195724998517,14.0,0.9,139.08333333333334,2.8249999999999997,1001.6874999999999,11.025,19.838411194453464
2015-07-27,7.171195724998517,15.7,2.4,183.16666666666666,3.5499999999999994,996.3541666666666,14.304166666666669,13.141901144962072
2015-07-28,5.122282660713227,14.5,2.4,209.75,3.7916666666666674,998.8083333333335,11.820833333333333,16.641292223614496
2015-07-29,8.195652257141164,14.8,0.0,232.375,2.4208333333333334,1002.1041666666666,11.429166666666667,14.723020841111111
2015-07-30,5.122282660713227,14.8,0.0,277.0,5.0666666666666655,1012.5375,8.533333333333333,14.723020841111111
2015-07-31,5.122282660713227,14.8,0.0,216.375,2.145833333333333,1018.1666666666666,9.549999999999999,14.723020841111111
2015-08-01,14.342391449997034,15.9,0.0,190.125,1.6874999999999998,1019.6416666666664,10.475,13.055537685586797
2015-08-02,2.048913064285291,17.6,0.0,139.375,2.1208333333333336,1020.1916666666666,11.6,12.321448280896972
2015-08-03,5.122282660713227,21.0,15.0,111.5,3.7583333333333333,1014.3374999999997,14.870833333333337,10.853269471517322
2015-08-04,5.122282660713227,18.8,0.0,240.0,2.3375,1016.8458333333332,14.158333333333331,11.80326752464533
2015-08-05,7.171195724998517,18.9,0.0,158.33333333333334,2.558333333333333,1018.0499999999998,13.529166666666669,11.760085794957694
2015-08-06,6.146739192855872,20.5,0.3,185.33333333333334,2.3958333333333335,1017.0958333333332,15.283333333333331,11.069178119955506
2015-08-07,7.171195724998517,16.8,0.0,210.41666666666666,2.1125,1020.0291666666666,13.783333333333331,12.666902118398065
2015-08-08,6.146739192855872,16.5,0.0,272.4583333333333,2.766666666666667,1022.2166666666667,10.8125,12.796447307460976
2015-08-09,5.122282660713227,17.3,0.3,147.08333333333334,1.7124999999999997,1019.6208333333334,12.004166666666665,12.450993469959881
2015-08-10,5.122282660713227,18.2,5.1,172.41666666666666,1.9250000000000005,1018.5749999999998,15.720833333333333,12.062357902771152
2015-08-11,4.097826128570582,17.6,0.0,290.375,3.0833333333333326,1022.6833333333333,13.129166666666665,12.321448280896972
2015-08-12,5.122282660713227,17.2,0.0,161.08333333333334,2.0625,1023.0416666666669,11.883333333333333,12.49417519964752
2015-08-13,6.146739192855872,18.2,0.0,99.79166666666667,4.683333333333334,1016.5833333333331,12.091666666666667,12.062357902771152
