Datum,Konsumtion,Temperatur,Nederbördsmängd,Vindriktning,Vindhastighet,Lufttryck,Daggpunktstemperatur,K2_regression
2015-01-04,101.38078520650963,1.7,0.0,197.375,1.5166666666666666,1024.7249999999997,-0.3875000000000002,97.5615270217141
2015-01-05,104.26092114987638,1.3,2.1,152.33333333333334,3.9250000000000003,1024.5000000000002,-0.8916666666666667,99.49815227414908
2015-01-06,105.41297552722308,3.1,2.1,216.33333333333334,4.2458333333333345,1018.1083333333336,2.141666666666667,89.79659438714552
2015-01-07,105.98900271589643,4.9,1.3,223.70833333333334,5.141666666666667,1010.4874999999997,4.054166666666667,79.46710834038534
2015-01-08,91.58832299906267,5.0,12.3,255.16666666666666,7.029166666666668,997.3583333333332,2.954166666666666,78.89324800445422
2015-01-09,92.74037737640937,5.3,11.6,247.5,7.645833333333335,988.0875000000001,3.170833333333334,77.17166699666086
2015-01-10,94.46845894242942,4.2,0.8,276.0416666666667,9.441666666666663,992.958333333333,0.4416666666666666,83.48413069190319
2015-01-11,96.19654050844947,6.3,1.5,238.33333333333334,6.0249999999999995,998.6916666666666,4.191666666666667,71.43306363734965
2015-01-12,90.43626862171597,5.5,2.5,223.25,3.9749999999999996,997.5083333333336,3.674999999999999,76.02394632479862
2015-01-13,87.55613267834923,2.7,0.7,217.08333333333334,3.775,1000.1208333333334,1.4833333333333334,92.09203573087001
2015-01-14,103.68489396120304,3.7,11.2,181.375,6.408333333333335,998.0374999999999,2.5708333333333333,86.3534323715588
2015-01-15,102.53283958385633,5.7,0.0,212.5,6.612500000000001,998.1416666666668,2.9499999999999997,74.87622565293637
2015-01-16,92.74037737640937,3.3,0.0,225.125,4.233333333333333,1006.4916666666669,1.3833333333333335,88.64887371528329
2015-01-17,97.34859488579617,1.9,0.7,193.20833333333334,3.9791666666666674,1012.5416666666666,0.07916666666666666,96.5932143954966
2015-01-18,112.90132897997663,0.9,3.6,131.45833333333334,2.3375,1014.0624999999999,0.1708333333333333,101.43477752658406
2015-01-19,108.86913865926317,1.0,3.2,97.0,2.3958333333333335,1013.4458333333332,0.1541666666666667,100.9506212134753
2015-01-20,108.29311147058982,0.1,0.1,94.20833333333333,0.9708333333333335,1015.5916666666667,-0.5416666666666666,105.30802803145401
2015-01-21,107.71708428191648,0.9,0.0,133.91666666666666,0.5333333333333332,1020.7708333333335,-0.225,101.43477752658406
2015-01-22,105.41297552722308,-0.4,0.3,139.75,1.945833333333333,1023.7666666666669,-1.533333333333333,107.72880959699773
2015-01-23,117.50954648936344,-0.5,2.2,200.25,5.370833333333334,1015.9000000000001,-1.6291666666666664,108.21296591010648
2015-01-24,114.05338335732334,0.8,0.0,225.375,1.7458333333333338,1020.5083333333332,0.1666666666666667,101.9189338396928
2015-01-25,104.26092114987638,1.8,10.5,203.91666666666666,4.575,1012.7958333333332,1.7958333333333332,97.07737070860534
2015-01-26,93.31640456508272,1.5,0.5,305.0416666666667,4.283333333333333,1009.8375000000002,0.8791666666666669,98.52983964793158
2015-01-27,97.34859488579617,2.7,4.5,201.16666666666666,6.420833333333332,996.5416666666666,2.3458333333333328,92.09203573087001
2015-01-28,95.62051331977612,1.8,3.4,207.58333333333334,6.520833333333332,977.3458333333333,0.2333333333333333,97.07737070860534
2015-01-29,108.29311147058982,1.1,0.0,83.45833333333333,2.433333333333333,974.7958333333335,0.1375,100.46646490036656
2015-01-30,108.29311147058982,1.1,0.9,330.0833333333333,3.5583333333333336,975.5625,-0.22499999999999998,100.46646490036656
2015-01-31,107.14105709324312,0.7,9.6,277.125,4.7625,981.5749999999999,-0.49166666666666664,102.40309015280154
2015-02-01,111.74927460262994,-1.7,1.8,292.5,2.720833333333333,988.8499999999999,-2.829166666666666,114.02284166741141
2015-02-02,122.69379118742357,-4.2,0.4,209.04166666666666,2.679166666666666,999.4291666666664,-4.8999999999999995,126.12674949513004
2015-02-03,127.30200869681039,-2.9,0.0,124.25,3.020833333333332,1011.5875,-4.45,119.83271742471635
2015-02-04,116.35749211201674,-3.9,0.0,109.91666666666667,2.0166666666666666,1026.5499999999997,-4.866666666666667,124.6742805558038
2015-02-05,98.50064926314288,-1.9,0.0,232.70833333333334,1.9249999999999998,1029.4166666666667,-2.566666666666667,114.99115429362891
2015-02-06,105.41297552722308,3.8,0.0,281.875,6.875,1016.2499999999999,1.4833333333333336,85.77957203562768
2015-02-07,95.04448613110277,1.8,0.0,321.2916666666667,7.445833333333333,1018.2583333333332,-3.841666666666667,97.07737070860534
2015-02-08,95.62051331977612,4.0,0.0,307.0,4.400000000000001,1014.8499999999999,2.858333333333333,84.63185136376543
2015-02-09,76.03558890488222,3.8,0.0,304.8333333333333,3.8000000000000003,1022.2750000000001,2.8125,85.77957203562768
2015-02-10,90.43626862171597,2.2,0.0,276.7916666666667,2.9041666666666663,1025.4333333333334,1.3666666666666665,94.96133741052562
2015-02-11,96.77256769712282,1.7,0.0,231.375,1.9791666666666667,1022.3166666666667,-0.041666666666666664,97.5615270217141
2015-02-12,97.34859488579617,0.3,0.0,175.25,2.7791666666666663,1018.3291666666664,-0.8250000000000001,104.33971540523652
2015-02-13,114.05338335732334,-0.1,0.0,102.75,2.7374999999999994,1017.8583333333332,-0.916666666666667,106.2763406576715
2015-02-14,112.32530179130329,2.0,0.0,92.125,5.533333333333334,1025.8875,-0.31666666666666665,96.10905808238786
2015-02-15,107.14105709324312,1.4,0.0,131.33333333333334,5.612500000000001,1026.8999999999999,-1.041666666666667,99.01399596104034
2015-02-16,106.56502990456977,1.0,0.0,194.29166666666666,3.266666666666666,1029.3749999999998,-0.7583333333333333,100.9506212134753
2015-02-17,111.74927460262994,4.4,2.7,237.41666666666666,4.8374999999999995,1030.1249999999998,2.6458333333333326,82.33641002004094
2015-02-18,89.86024143304263,3.7,0.0,223.375,4.741666666666666,1020.0624999999999,1.8875000000000002,86.3534323715588
2015-02-19,86.40407830100253,2.6,8.2,203.0,4.816666666666667,1006.3166666666666,1.491666666666667,92.66589606680114
2015-02-20,100.22873082916293,1.6,13.9,165.33333333333334,3.0916666666666663,992.525,1.8625,98.04568333482284
2015-02-21,103.10886677252968,3.0,0.0,218.95833333333334,4.2875,1001.9833333333335,1.4958333333333333,90.37045472307665
2015-02-22,97.92462207446954,2.4,7.6,183.5,5.95,993.7916666666669,1.0333333333333334,93.81361673866337
2015-02-23,103.10886677252968,3.0,0.1,188.04166666666666,5.512499999999999,999.3916666666665,2.108333333333333,90.37045472307665
2015-02-24,98.50064926314288,3.7,0.0,188.20833333333334,3.833333333333334,1013.9291666666667,1.9749999999999999,86.3534323715588
2015-02-25,96.77256769712282,2.6,0.0,152.58333333333334,3.5833333333333335,1018.3375,0.3625,92.66589606680114
2015-02-26,88.70818705569593,3.7,1.3,164.625,3.041666666666666,1012.566666666667,0.7583333333333333,86.3534323715588
2015-02-27,92.16435018773602,2.3,0.0,208.29166666666666,3.2500000000000004,1013.9499999999999,0.8541666666666666,94.3874770745945
2015-02-28,92.16435018773602,3.3,4.5,183.04166666666666,5.1875,997.4291666666667,1.5875000000000001,88.64887371528329
2015-03-01,91.58832299906267,3.2,5.7,221.0,4.195833333333333,992.2208333333333,2.295833333333333,89.2227340512144
2015-03-02,100.22873082916293,3.8,0.0,251.70833333333334,4.837500000000001,1005.4333333333334,0.7708333333333331,85.77957203562768
2015-03-03,83.52394235763578,2.5,0.7,234.58333333333334,2.495833333333333,1013.7041666666665,0.8375000000000002,93.23975640273225
2015-03-04,86.98010548967588,2.7,0.0,271.5416666666667,2.245833333333334,1028.1708333333333,1.5291666666666666,92.09203573087001
2015-03-05,87.55613267834923,5.0,4.0,236.29166666666666,3.0374999999999996,1027.5000000000002,4.516666666666667,78.89324800445422
2015-03-06,90.43626862171597,6.1,0.1,205.41666666666666,4.791666666666668,1022.4916666666667,3.404166666666667,72.5807843092119
2015-03-07,79.49175203692232,8.0,0.0,201.875,4.3083333333333345,1017.8916666666665,4.020833333333333,61.67743792652058
2015-03-08,63.93901794274187,5.9,0.8,241.625,2.841666666666667,1023.6208333333335,3.3166666666666664,73.72850498107412
2015-03-09,59.330800433355066,6.6,0.0,240.875,4.7875,1020.5416666666666,3.5333333333333328,69.71148262955629
2015-03-10,66.81915388610862,7.5,0.0,191.66666666666666,4.241666666666666,1025.7166666666667,2.454166666666667,64.54673960617619
2015-03-11,59.90682762202842,2.3,0.0,163.41666666666666,1.2208333333333332,1034.845833333333,-0.033333333333333375,94.3874770745945
2015-03-12,71.42737139549543,3.3,0.0,65.16666666666667,3.183333333333333,1033.970833333333,-2.920833333333334,88.64887371528329
2015-03-13,69.69928982947538,4.6,0.0,48.083333333333336,3.679166666666667,1034.7416666666666,-0.9041666666666667,81.18868934817871
2015-03-14,77.76367047090227,4.5,0.0,82.54166666666667,4.408333333333334,1037.9458333333334,1.5333333333333334,81.76254968410983
2015-03-15,82.37188798028907,6.9,0.0,94.625,4.6375,1037.475,3.1874999999999996,67.98990162176291
2015-03-16,64.51504513141522,7.4,0.0,102.41666666666667,4.441666666666666,1033.9624999999999,2.7541666666666664,65.1205999421073
2015-03-17,62.21093637672182,7.4,0.0,123.83333333333333,3.8125000000000004,1031.5125,-2.220833333333333,65.1205999421073
2015-03-18,58.17874605600837,5.0,0.0,109.70833333333333,1.2625,1029.2333333333333,-1.7333333333333332,78.89324800445422
2015-03-19,67.39518107478197,3.7,6.3,215.95833333333334,2.0500000000000003,1020.2583333333333,2.6166666666666667,86.3534323715588
2015-03-20,79.49175203692232,2.5,0.7,103.54166666666667,3.658333333333333,1019.0374999999999,-0.5541666666666663,93.23975640273225
2015-03-21,92.74037737640937,-0.3,0.0,166.5,2.7625000000000006,1027.875,-5.279166666666666,107.244653283889
2015-03-22,93.31640456508272,4.8,0.5,220.75,4.616666666666665,1012.9541666666668,0.11249999999999986,80.04096867631647
2015-03-23,78.33969765957562,5.1,0.0,193.66666666666666,1.770833333333334,1008.1583333333333,3.6874999999999996,78.3193876685231
2015-03-24,77.18764328222892,4.1,0.0,84.54166666666667,3.970833333333333,1011.8208333333332,2.35,84.05799102783432
2015-03-25,80.64380641426902,5.1,2.3,159.70833333333334,3.0833333333333335,1005.5833333333331,2.6791666666666667,78.3193876685231
2015-03-26,89.86024143304263,4.4,0.0,154.41666666666666,1.1625000000000003,1010.625,2.4999999999999996,82.33641002004094
2015-03-27,88.13215986702258,4.9,10.8,211.95833333333334,3.5833333333333335,1013.5124999999999,2.5416666666666665,79.46710834038534
2015-03-28,80.64380641426902,6.8,20.4,189.95833333333334,3.933333333333333,990.5791666666669,5.3374999999999995,68.56376195769404
2015-03-29,72.57942577284213,5.3,4.8,288.4583333333333,6.583333333333335,984.7499999999999,3.2333333333333325,77.17166699666086
2015-03-30,74.88353452753552,3.4,6.6,195.66666666666666,4.391666666666667,985.7041666666668,1.4041666666666668,88.07501337935216
2015-03-31,84.09996954630913,4.3,0.2,289.875,6.512499999999999,996.8416666666667,1.0208333333333333,82.91027035597207
2015-04-01,72.57942577284213,4.0,0.2,291.5833333333333,5.020833333333334,1003.3041666666664,0.7708333333333335,84.63185136376543
2015-04-02,80.64380641426902,5.2,0.0,308.1666666666667,3.4958333333333336,1013.3874999999998,0.32083333333333336,77.74552733259198
2015-04-03,68.54723545212867,4.4,0.0,299.9583333333333,3.445833333333333,1016.9458333333333,-0.3416666666666666,82.33641002004094
2015-04-04,63.93901794274187,3.6,0.0,309.2916666666667,3.1291666666666664,1021.8625000000001,-0.24583333333333326,86.92729270748993
2015-04-05,72.57942577284213,4.0,0.0,162.79166666666666,2.254166666666667,1029.8249999999998,-1.008333333333333,84.63185136376543
2015-04-06,67.97120826345531,6.8,0.0,272.5416666666667,4.216666666666667,1027.375,4.399999999999999,68.56376195769404
2015-04-07,65.66709950876192,8.7,0.0,287.3333333333333,3.3041666666666667,1028.3749999999998,4.904166666666667,57.66041557500274
2015-04-08,55.29861011264161,8.0,0.0,226.16666666666666,2.654166666666667,1026.8708333333332,3.5833333333333326,61.67743792652058
2015-04-09,52.99450135794822,8.0,0.0,190.33333333333334,1.1708333333333334,1021.4749999999998,4.720833333333332,61.67743792652058
2015-04-10,51.266419791928165,11.2,1.1,173.91666666666666,3.929166666666667,1013.1124999999998,6.662499999999999,43.216589278009664
2015-04-11,45.50614790519466,8.2,14.0,252.25,5.850000000000001,1018.3708333333333,2.566666666666667,60.529717254658344
2015-04-12,63.36299075406851,5.3,0.0,274.625,6.575000000000002,1018.0375,1.4958333333333333,77.17166699666086
2015-04-13,63.93901794274187,6.2,6.2,249.20833333333334,4.666666666666667,1017.3291666666665,4.637499999999999,72.00692397328076
2015-04-14,70.85134420682208,9.2,3.4,259.7391304347826,5.7,1007.5043478260869,6.2565217391304335,54.78226681364576
2015-04-15,60.48285481070177,6.8,0.0,292.875,6.491666666666666,1008.8374999999997,2.6750000000000003,68.56376195769404
2015-04-16,63.93901794274187,7.9,0.2,266.0,4.541666666666665,1015.2750000000001,1.729166666666667,62.2512982624517
2015-04-17,54.14655573529491,6.7,0.0,276.5,3.420833333333334,1023.5291666666667,0.05416666666666675,69.13762229362516
2015-04-18,59.90682762202842,8.0,0.0,212.04166666666666,3.766666666666666,1023.3333333333334,2.1874999999999996,61.67743792652058
2015-04-19,50.690392603254814,10.4,0.0,302.0833333333333,4.270833333333333,1025.0958333333333,1.7874999999999996,47.8428602922641
2015-04-20,48.38628384856141,10.8,0.0,288.0,2.9916666666666667,1023.1333333333336,3.470833333333333,45.52972478513688
2015-04-21,39.74587601846116,10.3,0.0,245.08333333333334,2.2291666666666665,1022.2750000000001,5.204166666666667,48.4211441690459
2015-04-22,43.778066339174615,10.3,0.0,277.25,5.562499999999999,1013.1458333333331,6.308333333333334,48.4211441690459
2015-04-23,44.930120716521316,9.3,0.0,239.79166666666666,3.316666666666667,1009.8458333333332,5.800000000000001,54.20398293686395
2015-04-24,48.38628384856141,9.7,3.5,185.0,2.920833333333333,1004.6041666666666,8.041666666666666,51.89084742973674
2015-04-25,52.418474169274866,7.1,0.9,238.33333333333334,2.3791666666666664,1005.7166666666667,5.587499999999999,66.84218094990068
2015-04-26,61.63490918804846,7.4,0.0,193.08333333333334,2.1666666666666665,1006.4458333333333,1.779166666666667,65.1205999421073
2015-04-27,52.418474169274866,7.2,0.1,298.1666666666667,3.0208333333333335,1011.3583333333332,0.2541666666666666,66.26832061396955
2015-04-28,48.96231103723477,8.0,0.9,214.5,3.2375000000000003,1015.5875000000001,2.766666666666667,61.67743792652058
2015-04-29,59.90682762202842,7.4,3.7,172.95833333333334,2.9083333333333328,1010.9291666666664,3.9375,65.1205999421073
2015-04-30,55.87463730131497,7.2,0.0,211.5,3.183333333333333,1006.1375000000002,3.5583333333333336,66.26832061396955
2015-05-01,50.690392603254814,9.0,0.0,275.6666666666667,3.9625,1009.2958333333331,3.162500000000001,55.93883456720937
2015-05-02,50.690392603254814,8.1,4.4,138.58333333333334,3.3000000000000003,1011.2791666666666,1.0291666666666668,61.10357759058947
2015-05-03,48.96231103723477,11.3,0.0,185.08333333333334,3.541666666666666,1005.3541666666669,9.108333333333334,42.63830540122785
2015-05-04,48.38628384856141,12.5,4.6,150.95833333333334,4.320833333333334,1003.6166666666668,10.762500000000001,35.6988988798462
2015-05-05,41.47395758448121,11.6,1.3,191.20833333333334,3.5875,1008.1833333333334,8.3375,40.90345377088244
2015-05-06,42.04998477315456,10.5,0.5,223.625,4.7125,1010.4750000000003,5.949999999999999,47.264576415482296
2015-05-07,48.38628384856141,9.0,0.0,223.66666666666666,2.7708333333333326,1018.1041666666666,1.9833333333333327,55.93883456720937
2015-05-08,49.53833822590811,8.8,1.7,146.625,3.225,1014.8791666666666,5.245833333333333,57.08655523907161
2015-05-09,56.45066448998831,9.4,0.7,270.2083333333333,4.716666666666666,1018.1708333333332,6.0583333333333345,53.62569906008215
2015-05-10,52.418474169274866,10.4,0.0,170.08333333333334,4.370833333333334,1023.0625,5.429166666666667,47.8428602922641
2015-05-11,43.778066339174615,11.8,6.5,208.66666666666666,3.683333333333333,1011.5416666666666,9.058333333333334,39.74688601731883
2015-05-12,47.81025665988806,9.8,1.9,257.1666666666667,5.2375,1008.8833333333333,7.216666666666668,51.31256355295493
2015-05-13,53.57052854662156,10.5,0.0,306.0,3.4166666666666656,1009.5875,7.520833333333336,47.264576415482296
2015-05-14,43.202039150501264,10.3,0.0,229.58333333333334,2.5541666666666663,1014.6708333333335,1.9458333333333335,48.4211441690459
2015-05-15,38.59382164111446,9.1,1.7,244.0,4.120833333333333,1014.5041666666665,5.720833333333332,55.360550690427566
2015-05-16,54.72258292396826,8.8,3.4,275.3333333333333,5.629166666666666,1014.0374999999999,3.8875000000000006,57.08655523907161
2015-05-17,54.14655573529491,9.5,7.0,211.79166666666666,3.8333333333333335,1009.4875000000001,5.637499999999999,53.047415183300345
2015-05-18,51.266419791928165,9.5,0.7,198.125,3.670833333333332,1002.8833333333332,7.083333333333336,53.047415183300345
2015-05-19,48.38628384856141,11.2,0.2,177.58333333333334,3.412500000000001,1011.5500000000001,6.3625,43.216589278009664
2015-05-20,46.08217509386801,10.1,0.2,206.83333333333334,2.304166666666666,1020.0916666666666,6.754166666666666,49.57771192260952
2015-05-21,44.354093527847965,10.5,0.8,213.20833333333334,3.283333333333333,1021.4291666666667,8.045833333333334,47.264576415482296
2015-05-22,43.778066339174615,10.3,0.0,294.0833333333333,4.004166666666666,1018.6416666666664,5.966666666666668,48.4211441690459
2015-05-23,42.62601196182791,10.7,0.2,233.95833333333334,2.4541666666666666,1017.5500000000002,5.866666666666666,46.10800866191869
2015-05-24,35.713685697747714,10.0,2.8,258.125,2.1458333333333335,1012.0458333333335,7.854166666666668,50.15599579939132
2015-05-25,50.690392603254814,10.8,0.9,271.5833333333333,4.05,1012.8333333333334,5.295833333333333,45.52972478513688
2015-05-26,40.32190320713451,11.2,0.2,286.2083333333333,4.7,1015.5291666666667,6.054166666666667,43.216589278009664
2015-05-27,35.713685697747714,10.6,1.4,199.33333333333334,3.9875000000000003,1008.8250000000002,7.166666666666668,46.68629253870049
2015-05-28,39.74587601846116,10.8,3.2,190.08333333333334,4.379166666666667,1008.025,6.3666666666666645,45.52972478513688
2015-05-29,36.289712886421064,10.8,3.5,226.04166666666666,5.391666666666666,1003.9500000000002,5.7749999999999995,45.52972478513688
2015-05-30,44.354093527847965,10.8,6.5,203.70833333333334,5.0666666666666655,1008.5541666666668,6.979166666666667,45.52972478513688
2015-05-31,40.89793039580786,12.2,0.3,237.20833333333334,4.745833333333333,1011.0833333333335,5.9458333333333355,37.433750510191615
2015-06-01,31.10546818836091,10.8,9.9,176.79166666666666,5.2250000000000005,1007.0958333333334,10.179166666666665,45.52972478513688
2015-06-02,36.289712886421064,13.6,0.0,250.95833333333334,6.2625,1012.5666666666665,7.654166666666666,29.337776235246345
2015-06-03,32.83354975438096,12.8,0.0,261.0,4.1000000000000005,1026.9458333333334,6.316666666666667,33.96404724950078
2015-06-04,32.25752256570761,13.5,0.0,149.375,3.0124999999999997,1024.8999999999999,7.675000000000001,29.91606011202815
2015-06-05,26.49725067897411,17.0,4.6,208.29166666666666,4.55,1017.9833333333332,9.700000000000001,16.777824521617887
2015-06-06,22.465060358260658,13.3,0.0,251.95833333333334,4.9208333333333325,1024.8999999999999,7.375,31.072627865591755
2015-06-07,35.13765850907436,12.2,0.1,289.5416666666667,3.5374999999999996,1027.3333333333335,6.508333333333333,37.433750510191615
2015-06-08,32.25752256570761,12.2,0.1,142.875,1.6083333333333336,1029.7083333333337,8.275000000000002,37.433750510191615
2015-06-09,28.225332244994156,13.7,0.0,241.45833333333334,2.920833333333334,1027.1166666666668,7.5625,28.75949235846454
2015-06-10,23.617114735607355,13.5,0.0,262.7083333333333,2.8249999999999997,1021.475,9.729166666666668,29.91606011202815
2015-06-11,28.801359433667507,15.2,0.0,155.0,1.4791666666666667,1014.9708333333333,10.679166666666667,20.795404216432757
2015-06-12,22.465060358260658,16.9,6.1,171.29166666666666,2.220833333333333,1007.5583333333334,12.625000000000002,17.00102339355205
2015-06-13,18.432870037547204,13.7,0.0,285.8333333333333,4.783333333333334,1006.8041666666668,8.700000000000001,28.75949235846454
2015-06-14,29.95341381101421,11.9,0.0,296.2916666666667,4.9416666666666655,1015.2875,5.279166666666668,39.168602140537025
2015-06-15,31.10546818836091,12.1,0.0,283.8333333333333,3.391666666666666,1020.0124999999999,6.270833333333335,38.01203438697342
2015-06-16,30.52944099968756,11.8,8.6,237.625,4.2541666666666655,1016.5791666666665,9.283333333333335,39.74688601731883
2015-06-17,33.40957694305431,12.0,5.1,267.5833333333333,4.199999999999998,1007.1666666666666,9.808333333333332,38.59031826375522
2015-06-18,33.40957694305431,12.8,3.0,291.125,3.9375,1007.0666666666666,10.595833333333335,33.96404724950078
2015-06-19,28.801359433667507,15.1,1.5,315.7916666666667,3.933333333333334,1012.2916666666666,11.0375,21.018603088366916
2015-06-20,25.345196301627407,13.9,0.0,279.0,3.195833333333334,1013.0375,9.920833333333333,27.602924604900927
2015-06-21,26.49725067897411,12.5,6.8,153.91666666666666,2.5833333333333335,1005.7375000000001,9.858333333333333,35.6988988798462
2015-06-22,29.37738662234086,12.7,0.0,219.125,2.995833333333334,1004.8791666666667,10.775,34.54233112628259
2015-06-23,24.769169112954057,12.4,0.0,269.375,4.658333333333333,1012.4333333333334,7.804166666666667,36.277182756628
2015-06-24,35.13765850907436,12.7,0.0,271.1666666666667,4.020833333333333,1018.2374999999998,7.1208333333333345,34.54233112628259
2015-06-25,28.801359433667507,14.3,1.0,268.625,3.5250000000000004,1017.6333333333333,8.820833333333335,25.289789097773706
2015-06-26,24.769169112954057,14.9,0.7,142.70833333333334,1.3791666666666664,1013.4499999999999,13.5,21.82008583708288
2015-06-27,19.584924414893905,15.0,4.9,255.08333333333334,2.245833333333333,1018.0666666666666,12.412500000000003,21.241801960301075
2015-06-28,20.736978792240606,16.5,0.0,226.08333333333334,2.6958333333333333,1018.4291666666669,13.783333333333331,17.893818881288684
2015-06-29,18.432870037547204,16.1,0.0,286.7916666666667,3.420833333333333,1021.3625000000001,11.600000000000003,18.78661436902532
2015-06-30,19.584924414893905,18.6,0.0,169.875,2.1250000000000004,1025.45,12.254166666666668,13.206642570671335
2015-07-01,14.400679716833753,19.6,0.0,126.33333333333333,3.5749999999999993,1027.7041666666667,10.1875,10.974653851329741
2015-07-02,11.520543773467002,21.4,0.0,157.875,2.7249999999999996,1025.825,14.0875,6.957074156514878
2015-07-03,8.064380641426903,23.2,0.0,130.33333333333334,1.3916666666666666,1021.0208333333335,15.745833333333332,2.939494461700008
2015-07-04,9.216435018773602,24.1,7.2,125.75,1.4749999999999999,1015.5833333333334,16.425,0.9307046142925692
2015-07-05,7.488353452753553,18.3,0.0,245.0,5.454166666666666,1013.0500000000002,12.687500000000002,13.876239186473814
2015-07-06,9.216435018773602,17.8,5.4,213.04166666666666,3.808333333333333,1008.9708333333334,13.024999999999999,14.992233546144611
2015-07-07,12.096570962140353,16.5,2.8,225.33333333333334,5.141666666666667,998.75,13.054166666666667,17.893818881288684
2015-07-08,16.704788471527156,13.0,10.2,266.375,7.070833333333333,1003.2291666666666,9.525,32.80747949593717
2015-07-09,23.617114735607355,13.7,0.0,294.4166666666667,7.350000000000001,1013.2333333333332,8.304166666666667,28.75949235846454
2015-07-10,23.041087546934005,14.9,0.5,283.375,2.595833333333333,1016.4458333333333,10.279166666666669,21.82008583708288
2015-07-11,18.432870037547204,16.6,3.7,210.875,1.925,1012.6708333333332,11.945833333333335,17.670620009354522
2015-07-12,17.856842848873857,15.9,1.1,291.8333333333333,2.9416666666666664,1010.5916666666666,13.641666666666667,19.23301211289364
2015-07-13,18.432870037547204,17.0,0.0,292.1666666666667,3.254166666666667,1011.5708333333332,11.016666666666666,16.777824521617887
2015-07-14,14.976706905507106,15.3,0.0,284.9583333333333,4.075,1015.0791666666665,9.970833333333333,20.572205344498595
2015-07-15,21.313005980913957,15.6,0.0,292.375,3.441666666666666,1017.2666666666665,9.095833333333333,19.90260872869612
2015-07-16,20.160951603567256,15.4,0.2,169.29166666666666,1.925,1015.2833333333333,9.450000000000003,20.349006472564437
2015-07-17,20.736978792240606,18.1,0.0,228.16666666666666,4.312499999999999,1011.4166666666666,11.299999999999999,14.322636930342131
2015-07-18,12.672598150813704,14.9,28.4,198.375,2.991666666666667,1009.6708333333332,11.720833333333333,21.82008583708288
2015-07-19,21.889033169587307,15.5,0.0,264.0416666666667,2.4250000000000003,1009.1708333333332,11.45833333333333,20.125807600630278
2015-07-20,22.465060358260658,16.9,0.9,211.33333333333334,4.329166666666667,1008.7041666666668,12.970833333333331,17.00102339355205
2015-07-21,16.704788471527156,18.5,0.0,234.33333333333334,3.1875000000000004,1010.6625,13.983333333333334,13.429841442605497
2015-07-22,14.400679716833753,16.3,0.0,271.4583333333333,4.270833333333333,1012.0124999999998,10.004166666666666,18.340216625157
2015-07-23,16.128761282853805,15.2,0.1,203.20833333333334,2.1375,1014.9583333333331,11.483333333333333,20.795404216432757
2015-07-24,19.008897226220554,16.2,7.8,121.83333333333333,3.2624999999999997,1001.2958333333336,13.504166666666668,18.563415497091164
2015-07-25,18.432870037547204,14.8,0.6,246.16666666666666,5.866666666666667,1001.8041666666664,10.162499999999996,22.398369713864682
2015-07-26,23.041087546934005,14.0,0.9,139.08333333333334,2.8249999999999997,1001.6874999999999,11.025,27.024640728119124
2015-07-27,23.041087546934005,15.7,2.4,183.16666666666666,3.5499999999999994,996.3541666666666,14.304166666666669,19.67940985676196
2015-07-28,24.193141924280706,14.5,2.4,209.75,3.7916666666666674,998.8083333333335,11.820833333333333,24.1332213442101
2015-07-29,22.465060358260658,14.8,0.0,232.375,2.4208333333333334,1002.1041666666666,11.429166666666667,22.398369713864682
2015-07-30,21.313005980913957,14.8,0.0,277.0,5.0666666666666655,1012.5375,8.533333333333333,22.398369713864682
2015-07-31,23.617114735607355,14.8,0.0,216.375,2.145833333333333,1018.1666666666666,9.549999999999999,22.398369713864682
2015-08-01,19.584924414893905,15.9,0.0,190.125,1.6874999999999998,1019.6416666666664,10.475,19.23301211289364
2015-08-02,17.280815660200506,17.6,0.0,139.375,2.1208333333333336,1020.1916666666666,11.6,15.438631290012928
2015-08-03,12.672598150813704,21.0,15.0,111.5,3.7583333333333333,1014.3374999999997,14.870833333333337,7.849869644251513
2015-08-04,8.640407830100253,18.8,0.0,240.0,2.3375,1016.8458333333332,14.158333333333331,12.760244826803017
2015-08-05,12.672598150813704,18.9,0.0,158.33333333333334,2.558333333333333,1018.0499999999998,13.529166666666669,12.537045954868862
2015-08-06,10.944516584793654,20.5,0.3,185.33333333333334,2.3958333333333335,1017.0958333333332,15.283333333333331,8.96586400392231
2015-08-07,8.064380641426903,16.8,0.0,210.41666666666666,2.1125,1020.0291666666666,13.783333333333331,17.224222265486205
2015-08-08,14.400679716833753,16.5,0.0,272.4583333333333,2.766666666666667,1022.2166666666667,10.8125,17.893818881288684
2015-08-09,13.824652528160403,17.3,0.3,147.08333333333334,1.7124999999999997,1019.6208333333334,12.004166666666665,16.108227905815408
2015-08-10,12.096570962140353,18.2,5.1,172.41666666666666,1.9250000000000005,1018.5749999999998,15.720833333333333,14.099438058407976
2015-08-11,13.248625339487054,17.6,0.0,290.375,3.0833333333333326,1022.6833333333333,13.129166666666665,15.438631290012928
2015-08-12,13.824652528160403,17.2,0.0,161.08333333333334,2.0625,1023.0416666666669,11.883333333333333,16.33142677774957
2015-08-13,13.824652528160403,18.2,0.0,99.79166666666667,4.683333333333334,1016.5833333333331,12.091666666666667,14.099438058407976
2015-08-14,12.096570962140353,20.7,0.0,96.04166666666667,4.795833333333333,1009.8916666666665,13.533333333333337,8.519466260053992
